2017-02-28T17:17:09Z,2017-02-03T19:00:03Z,http://arxiv.org/abs/1702.01119v1,http://arxiv.org/abs/1702.01119v1,"Anyone Can Become a Troll: Causes of Trolling Behavior in Online
  Discussions","In online communities antisocial behavior such as trolling disrupts
constructive discussion. While prior work suggests that trolling behavior is
confined to a vocal and antisocial minority we demonstrate that ordinary
people can engage in such behavior as well. We propose two primary trigger
mechanisms: the individual's mood and the surrounding context of a discussion
(e.g. exposure to prior trolling behavior). Through an experiment simulating
an online discussion we find that both negative mood and seeing troll posts by
others significantly increases the probability of a user trolling and together
double this probability. To support and extend these results we study how
these same mechanisms play out in the wild via a data-driven longitudinal
analysis of a large online news discussion community. This analysis reveals
temporal mood effects and explores long range patterns of repeated exposure to
trolling. A predictive model of trolling behavior shows that mood and
discussion context together can explain trolling behavior better than an
individual's history of trolling. These results combine to suggest that
ordinary people can under the right circumstances behave like trolls.",Justin Cheng|Michael Bernstein|Cristian Danescu-Niculescu-Mizil|Jure Leskovec,cs.SI|cs.CY|cs.HC|stat.AP|H.2.8; J.4
2017-02-28T17:17:09Z,2017-02-02T20:08:42Z,http://arxiv.org/abs/1702.00817v1,http://arxiv.org/abs/1702.00817v1,DCT-like Transform for Image Compression Requires 14 Additions Only,"A low-complexity 8-point orthogonal approximate DCT is introduced. The
proposed transform requires no multiplications or bit-shift operations. The
derived fast algorithm requires only 14 additions less than any existing DCT
approximation. Moreover in several image compression scenarios the proposed
transform could outperform the well-known signed DCT as well as
state-of-the-art algorithms.",F. M. Bayer|R. J. Cintra,cs.MM|cs.DS|stat.AP|stat.CO
2017-02-28T17:17:13Z,2017-02-02T16:05:01Z,http://arxiv.org/abs/1702.00728v1,http://arxiv.org/pdf/1702.00728v1,"Evaluation of time series models under non-stationarity with application
  to the comparison of regional climate models","Different disciplines pursue the aim to develop models which characterize
certain phenomena as accurately as possible. Climatology is a prime example
where the temporal evolution of the climate is modeled. In order to compare and
improve different models methodology for a fair model evaluation is
indispensable. As models and forecasts of a phenomenon are usually associated
with uncertainty proper scoring rules which are tools that account for this
kind of uncertainty are an adequate choice for model evaluation. However
under the presence of non-stationarity such a model evaluation becomes
challenging as the characteristics of the phenomenon of interest change. We
provide methodology for model evaluation in the context of non-stationary time
series. Our methodology assumes stationarity of the time series in shorter
moving time windows. These moving windows which are selected based on a
changepoint analysis are used to characterize the uncertainty of the
phenomenon/model for the corresponding time instances. This leads to the
concept of moving scores allowing for a temporal assessment of the model
performance. The merits of the proposed methodology are illustrated in a
simulation and a case study.",T. M. Erhardt|C. Czado|T. L. Thorarinsdottir,stat.ME|stat.AP
2017-02-28T17:17:13Z,2017-02-02T08:53:59Z,http://arxiv.org/abs/1702.00584v1,http://arxiv.org/pdf/1702.00584v1,Ultra Reliable Short Message Relaying with Wireless Power Transfer,"We consider a dual-hop wireless network where an energy constrained relay
node first harvests energy through the received radio-frequency signal from the
source and then uses the harvested energy to forward the source's information
to the destination node. The throughput and delay metrics are investigated for
a decode-and-forward relaying mechanism at finite blocklength regime and
delay-limited transmission mode. We consider ultra-reliable communication
scenarios under discussion for the next fifth-generation of wireless systems
with error and latency constraints. The impact on these metrics of the
blocklength information bits and relay position is investigated.",Onel L. Alcaraz López|Hirley Alves|Richard Demo Souza|Evelio Martín García Fernández,cs.IT|math.IT|stat.AP
2017-02-28T17:17:13Z,2017-02-02T07:48:58Z,http://arxiv.org/abs/1702.00564v1,http://arxiv.org/pdf/1702.00564v1,"Modelling dependency completion in sentence comprehension as a Bayesian
  hierarchical mixture process: A case study involving Chinese relative clauses","In sentence comprehension it is widely assumed (Gibson 2000 Lewis &
Vasishth 2005) that the distance between linguistic co-dependents affects the
latency of dependency resolution: the longer the distance the longer the
retrieval time (the distance-based account). An alternative theory of
dependency resolution difficulty is the direct-access model (McElree et al.
2003); this model assumes that retrieval times are a mixture of two
distributions: one distribution represents successful retrieval and the other
represents an initial failure to retrieve the correct dependent followed by a
reanalysis that leads to successful retrieval. The time needed for a successful
retrieval is independent of the dependency distance (cf. the distance-based
account) but reanalyses cost extra time and the proportion of failures
increases with increasing dependency distance. We implemented a series of
increasingly complex hierarchical Bayesian models to compare the distance-based
account and the direct-access model; the latter was implemented as a
hierarchical finite mixture model with heterogeneous variances for the two
mixture distributions. We evaluated the models using two published data-sets on
Chinese relative clauses which have been used to argue in favour of the
distance account but this account has found little support in subsequent work
(e.g. J\""ager et al. 2015). The hierarchical finite mixture model i.e. an
implementation of direct-access is shown to provide a superior account of the
data than the distance account.",Shravan Vasishth|Nicolas Chopin|Robin Ryder|Bruno Nicenboim,stat.AP|cs.CL|stat.ME|stat.ML
2017-02-28T17:17:13Z,2017-02-02T07:14:21Z,http://arxiv.org/abs/1702.00556v1,http://arxiv.org/pdf/1702.00556v1,"The illusion of power: How the statistical significance filter leads to
  overconfident expectations of replicability","We show that publishing results using the statistical significance
filter---publishing only when the p-value is less than 0.05---leads to a
vicious cycle of overoptimistic expectation of the replicability of results.
First we show through a simple derivation that when true statistical power is
relatively low computing power based on statistically significant results will
lead to overestimates of power. Then we present a case study using 10
experimental comparisons drawn from a recently published meta-analysis in
psycholinguistics (J\""ager et al. 2017). We show that the statistically
significant results yield an illusion of replicability i.e. an illusion that
power is high. This illusion holds even if the researcher doesn't conduct any
formal power analysis but just uses statistical significance to informally
assess robustness of results.",Shravan Vasishth|Andrew Gelman,stat.ME|math.ST|stat.AP|stat.TH
2017-02-28T17:17:13Z,2017-02-01T23:38:57Z,http://arxiv.org/abs/1702.00501v1,http://arxiv.org/pdf/1702.00501v1,Adaptive gPCA: A method for structured dimensionality reduction,"When working with large biological data sets exploratory analysis is an
important first step for understanding the latent structure and for generating
hypotheses to be tested in subsequent analyses. However when the number of
variables is large compared to the number of samples standard methods such as
principal components analysis give results which are unstable and difficult to
interpret.
  To mitigate these problems we have developed a method which allows the
analyst to incorporate side information about the relationships between the
variables in a way that encourages similar variables to have similar loadings
on the principal axes. This leads to a low-dimensional representation of the
samples which both describes the latent structure and which has axes which are
interpretable in terms of groups of closely related variables.
  The method is derived by putting a prior encoding the relationships between
the variables on the data and following through the analysis on the posterior
distributions of the samples. We show that our method does well at
reconstructing true latent structure in simulated data and we also demonstrate
the method on a dataset investigating the effects of antibiotics on the
composition of bacteria in the human gut.",Julia Fukuyama,stat.ME|stat.AP
2017-02-28T17:17:13Z,2017-02-01T19:44:14Z,http://arxiv.org/abs/1702.00434v1,http://arxiv.org/pdf/1702.00434v1,"Applying Nearest Neighbor Gaussian Processes to Massive Spatial Data
  Sets: Forest Canopy Height Prediction Across Tanana Valley Alaska","Light detection and ranging (LiDAR) data provide critical information on the
three-dimensional structure of forests. However collecting wall-to-wall LiDAR
data at regional and global scales is cost prohibitive. As a result studies
employing LiDAR data from airborne platforms typically collect data via strip
sampling; leaving large swaths of the forest domain unmeasured by the
instrument. Frameworks to accommodate incomplete coverage information from
LiDAR instruments are essential to advance our understanding of forest
structure and begin effectively monitoring forest resource dynamics over time.
Here we define and assess several spatial regression models capable of
delivering complete coverage forest canopy height prediction maps with
associated uncertainty estimates using sparsely sampled LiDAR data. Despite the
sparsity of the LiDAR data considered the number of observations is large
e.g. n=5x10^6. Computational hurdles associated with developing the desired
data products is overcome by using highly scalable hierarchical Nearest
Neighbor Gaussian Process (NNGP) models. We outline new Markov chain Monte
Carlo (MCMC) algorithms that provide improved convergence and run time over
existing algorithms. We also propose a MCMC free hybrid implementation of NNGP.
We assess the computational and inferential benefits of these alternate NNGP
specifications using simulated data sets and LiDAR data collected over the US
Forest Service Tanana Inventory Unit (TIU) in a remote portion of Interior
Alaska. The resulting data product is the first statistically robust map of
forest canopy for the TIU.",Andrew O. Finley|Abhirup Datta|Bruce C. Cook|Douglas C. Morton|Hans E. Andersen|Sudipto Banerjee,stat.CO|stat.AP
2017-02-28T17:17:13Z,2017-02-01T15:01:06Z,http://arxiv.org/abs/1702.00298v1,http://arxiv.org/pdf/1702.00298v1,"Cascading Failures in Interdependent Systems: Impact of Degree
  Variability and Dependence","We study cascading failures in a system comprising interdependent
networks/systems in which nodes rely on other nodes both in the same system
and in other systems to perform their function. The (inter-)dependence among
nodes is modeled using a dependence graph where the degree vector of a node
determines the number of other nodes it can potentially cause to fail in each
system through aforementioned dependency. In particular we examine the impact
of the variability and dependence properties of node degrees on the probability
of cascading failures. We show that larger variability in node degrees hampers
widespread failures in the system starting with random failures. Similarly
positive correlations in node degrees make it harder to set off an epidemic of
failures thereby rendering the system more robust against random failures.",Richard J. La,stat.AP|cs.SI|physics.soc-ph
2017-02-28T17:17:13Z,2017-02-01T14:01:57Z,http://arxiv.org/abs/1702.00261v1,http://arxiv.org/pdf/1702.00261v1,"Phenomenological forecasting of disease incidence using heteroskedastic
  Gaussian processes: a dengue case study","In 2015 the US federal government sponsored a dengue forecasting competition
using historical case data from Iquitos Peru and San Juan Puerto Rico.
Competitors were evaluated on several aspects of out-of-sample forecasts
including the targets of peak week peak incidence during that week and total
season incidence across each of several seasons. Our team was one of the top
performers of that competition outperforming all other teams in multiple
targets/locals. In this paper we report on our methodology a large component
of which surprisingly ignores the known biology of epidemics at large---in
particular relationships between dengue transmission and environmental
factors---and instead relies on flexible nonparametric nonlinear Gaussian
process (GP) regression fits that ""memorize"" the trajectories of past seasons
and then ""match"" the dynamics of the unfolding season to past ones in
real-time. Our phenomenological approach has advantages in situations where
disease dynamics are less well understood e.g. at sites with shorter
histories of disease (such as Iquitos) or where measurements and forecasts of
ancillary covariates like precipitation are unavailable and/or where the
strength of association with cases are as yet unknown. In particular we show
that the GP approach generally outperforms a more classical generalized linear
(autoregressive) model (GLM) that we developed to utilize abundant covariate
information. We illustrate variations of our method(s) on the two benchmark
locales alongside a full summary of results submitted by other contest
competitors.",Leah R. Johnson|Robert B. Gramacy|Jeremy Cohen|Erin Mordecai|Courtney Murdock|Jason Rohr|Sadie J. Ryan|Anna M. Stewart-Ibarra|Daniel Weikel,stat.AP|q-bio.QM|stat.ME
2017-02-28T17:17:13Z,2017-02-02T03:12:48Z,http://arxiv.org/abs/1702.00111v2,http://arxiv.org/pdf/1702.00111v2,"FAST Adaptive Smoothing and Thresholding for Improved Activation
  Detection in Low-Signal fMRI","Functional Magnetic Resonance Imaging is a noninvasive tool used to study
brain function. Detecting activation is challenged by many factors and even
more so in low-signal scenarios that arise in the performance of high-level
cognitive tasks. We provide a fully automated and fast adaptive smoothing and
thresholding (FAST) algorithm that uses smoothing and extreme value theory on
correlated statistical parametric maps for thresholding. Performance on
simulation experiments spanning a range of low-signal settings is very
encouraging. The methodology also performs well in a study to identify the
cerebral regions that perceive only-auditory-reliable and only-visual-reliable
speech stimuli as well as those that perceive one but not the other.",Israel Almodóvar-Rivera|Ranjan Maitra,"stat.ME|math.ST|stat.AP|stat.TH|62P10, 62P30, 62E20, 62H10, 62H35"
2017-02-28T17:17:13Z,2017-02-01T01:00:14Z,http://arxiv.org/abs/1702.00099v1,http://arxiv.org/abs/1702.00099v1,"A Statistical Framework for Improved Automatic Flaw Detection in
  Nondestructive Evaluation Images","Nondestructive evaluation (NDE) techniques are widely used to detect flaws in
critical components of systems like aircraft engines nuclear power plants and
oil pipelines in order to prevent catastrophic events. Many modern NDE systems
generate image data. In some applications an experienced inspector performs the
tedious task of visually examining every image to provide accurate conclusions
about the existence of flaws. This approach is labor-intensive and can cause
misses due to operator ennui. Automated evaluation methods seek to eliminate
human-factors variability and improve throughput. Simple methods based on peak
amplitude in an image are sometimes employed and a trained-operator-controlled
refinement that uses a dynamic threshold based on signal-to-noise ratio (SNR)
has also been implemented. We develop an automated and optimized detection
procedure that mimics these operations. The primary goal of our methodology is
to reduce the number of images requiring expert visual evaluation by filtering
out images that are overwhelmingly definitive on the existence or absence of a
flaw. We use an appropriate model for the observed values of the SNR-detection
criterion to estimate the probability of detection. Our methodology outperforms
current methods in terms of its ability to detect flaws.",Ye Tian|Ranjan Maitra|William Q. Meeker|Stephen D. Holland,"stat.ME|stat.AP|62P30,"
2017-02-28T17:17:17Z,2017-01-31T17:27:21Z,http://arxiv.org/abs/1701.09143v1,http://arxiv.org/pdf/1701.09143v1,Effective Calibration Transfer via Möbius and Affine Transformations,"A novel technique for calibration transfer called the Modified Four Point
Interpolant (MFPI) method is introduced for near infrared spectra. The method
is founded on physical intuition and utilizes a series of quasiconformal maps
in the frequency domain to transfer spectra from a slave instrument to a master
instrument's approximated space. Comparisons between direct standardization
(DS) piecewise direct standardization (PDS) and MFPI for two publicly
available datasets are detailed herein. The results suggest that MFPI can
outperform DS and PDS with respect to root mean squared errors of transfer and
prediction. Combinations of MFPI with DS/PDS are also shown to reduce
predictive errors after transfer.",Casey Kneale|Karl S. Booksh,stat.AP|stat.ME
2017-02-28T17:17:17Z,2017-01-31T05:43:39Z,http://arxiv.org/abs/1701.08923v1,http://arxiv.org/pdf/1701.08923v1,"One-step Estimation of Networked Population Size with Anonymity Using
  Respondent-Driven Capture-Recapture and Hashing","Estimates of population size for hidden and hard-to-reach individuals are of
particular interest to health officials when health problems are concentrated
in such populations. Efforts to derive these estimates are often frustrated by
a range of factors including social stigma or an association with illegal
activities that ordinarily preclude conventional survey strategies. This paper
builds on and extends prior work that proposed a method to meet these
challenges. Here we describe a rigorous formalization of a one-step
network-based population estimation procedure that can be employed under
conditions of anonymity. The estimation procedure is designed to be implemented
alongside currently accepted strategies for research with hidden populations.
Simulation experiments are described that test the efficacy of the method
across a range of implementation conditions and hidden population sizes. The
results of these experiments show that reliable population estimates can be
derived for hidden networked population as large as 12500 and perhaps larger
for one family of random graphs. As such the method shows potential for
cost-effective implementation health and disease surveillance officials
concerned with hidden populations. Limitations and future work are discussed in
the concluding section.",Bilal Khan|Hsuan-Wei Lee|Kirk Dombrowski,cs.SI|cs.DM|stat.AP|05C82 (Primary) 68R10 (Secondary)|G.2.2; J.4
2017-02-28T17:17:17Z,2017-01-31T21:48:50Z,http://arxiv.org/abs/1701.08588v2,http://arxiv.org/pdf/1701.08588v2,"Estimating the risk associated with transportation technology using
  multifidelity simulation","This paper provides a quantitative method for estimating the risk associated
with candidate transportation technology before it is developed and deployed.
The proposed solution extends previous methods that rely exclusively on
low-fidelity human-in-the-loop experimental data or high-fidelity traffic
data by adopting a multifidelity approach that leverages data from both low-
and high-fidelity sources. The multifidelity method overcomes limitations
inherent to existing approaches by allowing a model to be trained
inexpensively while still assuring that its predictions generalize to the
real-world. This allows for candidate technologies to be evaluated at the stage
of conception and enables a mechanism for only the safest and most effective
technology to be developed and released.",Erik J. Schlicht|Nichole L. Morris,stat.AP|stat.ML
2017-02-28T17:17:17Z,2017-01-29T11:42:03Z,http://arxiv.org/abs/1701.08365v1,http://arxiv.org/pdf/1701.08365v1,"Testing the Zonal Stationarity of Spatial Point Processes: Applied to
  prostate tissues and trees locations","We consider the problem of testing the stationarity and isotropy of a spatial
point pattern based on the concept of local spectra. Using a logarithmic
transformation the mechanism of the proposed test is approximately identical
to a simple two factor analysis of variance procedure when the variance of
residuals is known. This procedure is also used for testing the stationarity in
neighborhood of a particular point of the window of observation. The same idea
is used in post-hoc tests to cluster the point pattern into stationary and
nonstationary sub-windows. The performance of the proposed method is examined
via a simulation study and applied in a practical data.",Azam Saadatjouy|Ali R. Taheriyoun|Mohammad Q. Vahidi-Asl,"stat.AP|60G55, 62F15"
2017-02-28T17:17:17Z,2017-01-28T18:51:10Z,http://arxiv.org/abs/1701.08312v1,http://arxiv.org/pdf/1701.08312v1,ClipAudit: A Simple Risk-Limiting Post-Election Audit,"We propose a simple risk-limiting audit for elections ClipAudit. To
determine whether candidate A (the reported winner) actually beat candidate B
in a plurality election ClipAudit draws ballots at random without
replacement until either all cast ballots have been drawn or until \[ a - b
\ge \beta \sqrt{a+b}
  \] where $a$ is the number of ballots in the sample for the reported winner
A and $b$ is the number of ballots in the sample for opponent B and where
$\beta$ is a constant determined a priori as a function of the number $n$ of
ballots cast and the risk-limit $\alpha$. ClipAudit doesn't depend on the
unofficial margin (as does Bravo). We show how to extend ClipAudit to contests
with multiple winners or losers or to multiple contests.",Ronald L. Rivest,cs.CR|stat.AP
2017-02-28T17:17:17Z,2017-01-28T16:31:25Z,http://arxiv.org/abs/1701.08299v1,http://arxiv.org/pdf/1701.08299v1,"Computing the aggregate loss distribution based on numerical inversion
  of the compound empirical characteristic function of frequency and severity","A non-parametric method for evaluation of the aggregate loss distribution
(ALD) by combining and numerically inverting the empirical characteristic
functions (CFs) is presented and illustrated. This approach to evaluate ALD is
based on purely non-parametric considerations i.e. based on the empirical CFs
of frequency and severity of the claims in the actuarial risk applications.
This approach can be however naturally generalized to a more complex
semi-parametric modeling approach e.g. by incorporating the generalized
Pareto distribution fit of the severity distribution heavy tails and/or by
considering the weighted mixture of the parametric CFs (used to model the
expert knowledge) and the empirical CFs (used to incorporate the knowledge
based on the historical data - internal and/or external). Here we present a
simple and yet efficient method and algorithms for numerical inversion of the
CF suitable for evaluation of the ALDs and the associated measures of interest
important for applications as e.g. the value at risk (VaR). The presented
approach is based on combination of the Gil-Pelaez inversion formulae for
deriving the probability distribution (PDF and CDF) from the compound
(empirical) CF and the trapezoidal rule used for numerical integration. The
applicability of the suggested approach is illustrated by analysis of a well
know insurance dataset the Danish fire loss data.",Viktor Witkovsky|Gejza Wimmer|Tomas Duby,"stat.CO|q-fin.RM|stat.AP|91B30, 62G32"
2017-02-28T17:17:17Z,2017-02-18T18:48:36Z,http://arxiv.org/abs/1701.08230v3,http://arxiv.org/pdf/1701.08230v3,Algorithmic decision making and the cost of fairness,"Algorithms are now regularly used to decide whether defendants awaiting trial
are too dangerous to be released back into the community. In some cases black
defendants are substantially more likely than white defendants to be
incorrectly classified as high risk. To mitigate such disparities several
techniques recently have been proposed to achieve algorithmic fairness. Here we
reformulate algorithmic fairness as constrained optimization: the objective is
to maximize public safety while satisfying formal fairness constraints designed
to reduce racial disparities. We show that for several past definitions of
fairness the optimal algorithms that result require detaining defendants above
race-specific risk thresholds. We further show that the optimal unconstrained
algorithm requires applying a single uniform threshold to all defendants. The
unconstrained algorithm thus maximizes public safety while also satisfying one
important understanding of equality: that all individuals are held to the same
standard irrespective of race. Because the optimal constrained and
unconstrained algorithms generally differ there is tension between improving
public safety and satisfying prevailing notions of algorithmic fairness. By
examining data from Broward County Florida we show that this trade-off can be
large in practice. We focus on algorithms for pretrial release decisions but
the principles we discuss apply to other domains and also to human decision
makers carrying out structured decision rules.",Sam Corbett-Davies|Emma Pierson|Avi Feller|Sharad Goel|Aziz Huq,cs.CY|stat.AP
2017-02-28T17:17:17Z,2017-02-09T14:45:06Z,http://arxiv.org/abs/1701.08142v2,http://arxiv.org/pdf/1701.08142v2,Modelling Ranking Data with the Wallenius Distribution,"Ranking datasets is useful when statements on the order of observations are
more important than the magnitude of their differences and little is known
about the underlying distribution of the data. The Wallenius distribution is a
generalisation of the Hypergeometric distribution where weights are assigned to
balls of different colours. This naturally defines a model for ranking
categories which can be used for classification purposes. In this paper we
adopt an approximate Bayesian computational (ABC) approach since in general
the resulting likelihood is not analytically available. We illustrate the
performance of the estimation procedure on simulated datasets. Finally we use
the new model for analysing two datasets about movies ratings and Italian
academic statisticians' journals preferences. The latter is a novel dataset
collected by the authors.",Clara Grazian|Fabrizio Leisen|Brunero Liseo,stat.ME|stat.AP|stat.CO|stat.ML
2017-02-28T17:17:17Z,2017-01-27T16:37:03Z,http://arxiv.org/abs/1701.08107v1,http://arxiv.org/pdf/1701.08107v1,Deconvolution and Restoration of Optical Endomicroscopy Images,"Optical endomicroscopy (OEM) is an emerging technology platform with
preclinical and clinical imaging utility. Pulmonary OEM via multicore fibres
has the potential to provide in vivo in situ molecular signatures of disease
such as infection and inflammation. However enhancing the quality of data
acquired by this technique for better visualization and subsequent analysis
remains a challenging problem. Cross coupling between fiber cores is one of the
main reasons of poor detection performance (i.e. inflammation bacteria
etc.). In this work we address the problem of deconvolution and restoration of
OEM data. We propose and compare four methods three are based on the
alternating direction method of multipliers (ADMM) and one is based on Markov
chain Monte Carlo (MCMC) methods. Results on both synthetic and real datasets
illustrate the effectiveness of the proposed methods.",Ahmed Karam Eldaly|Yoann Altmann|Antonios Perperidis|Nikola Krstajic|Tushar Choudhary|Kevin Dhaliwal|Stephen McLaughlin,cs.CV|stat.AP
2017-02-28T17:17:17Z,2017-01-27T14:01:53Z,http://arxiv.org/abs/1701.08055v1,http://arxiv.org/pdf/1701.08055v1,"Modelling Competitive Sports: Bradley-Terry-Élő Models for
  Supervised and On-Line Learning of Paired Competition Outcomes","Prediction and modelling of competitive sports outcomes has received much
recent attention especially from the Bayesian statistics and machine learning
communities. In the real world setting of outcome prediction the seminal
\'{E}l\H{o} update still remains after more than 50 years a valuable baseline
which is difficult to improve upon though in its original form it is a
heuristic and not a proper statistical ""model"". Mathematically the \'{E}l\H{o}
rating system is very closely related to the Bradley-Terry models which are
usually used in an explanatory fashion rather than in a predictive supervised
or on-line learning setting.
  Exploiting this close link between these two model classes and some newly
observed similarities we propose a new supervised learning framework with
close similarities to logistic regression low-rank matrix completion and
neural networks. Building on it we formulate a class of structured log-odds
models unifying the desirable properties found in the above: supervised
probabilistic prediction of scores and wins/draws/losses batch/epoch and
on-line learning as well as the possibility to incorporate features in the
prediction without having to sacrifice simplicity parsimony of the
Bradley-Terry models or computational efficiency of \'{E}l\H{o}'s original
approach.
  We validate the structured log-odds modelling approach in synthetic
experiments and English Premier League outcomes where the added expressivity
yields the best predictions reported in the state-of-art close to the quality
of contemporary betting odds.",Franz J. Király|Zhaozhi Qian,stat.ML|cs.LG|stat.AP|stat.ME
2017-02-28T17:17:21Z,2017-01-27T13:07:49Z,http://arxiv.org/abs/1701.08043v1,http://arxiv.org/pdf/1701.08043v1,"A stage-structured Bayesian hierarchical model for salmon lice
  populations at individual salmon farms - Estimated from multiple farm data
  sets","Salmon farming has become a prosperous international industry over the last
decades. Along with growth in the production farmed salmon however an
increasing threat by pathogens has emerged. Of special concern is the
propagation and spread of the salmon louse Lepeophtheirus salmonis. In order
to gain insight into this parasites population dynamics in large scale salmon
farming system we present a fully mechanistic stage-structured population
model for the salmon louse also allowing for complexities involved in the
hierarchical structure of full scale salmon farming. The model estimates
parameters controlling a wide range of processes including temperature
dependent demographic rates fish size and abundance effects on louse
transmission rates effects sizes of various salmon louse control measures and
distance based between farm transmission rates. Model parameters were estimated
from data including 32 salmon farms except the last production months for five
farms which were used to evaluate model predictions. We used a Bayesian
estimation approach combining the prior distributions and the data likelihood
into a joint posterior distribution for all model parameters. The model
generated expected values that fitted the observed infection levels of the
chalimus adult female and other mobile stages of salmon lice reasonably well.
Predictions for the time periods not used for fitting the model were also
consistent with the observational data. We argue that the present model for the
population dynamics of the salmon louse in aquaculture farm systems may
contribute to resolve the complexity of processes that drive that drive this
host-parasite relationship and hence may improve strategies to control the
parasite in this production system.",Magne Aldrin|Ragnar Bang Huseby|Audun Stien|Randi Nygaard Grøntvedt|Hildegunn Viljugrein|Peder Andreas Jansen,q-bio.PE|q-bio.QM|stat.AP
2017-02-28T17:17:21Z,2017-01-27T12:47:39Z,http://arxiv.org/abs/1702.02089v1,http://arxiv.org/pdf/1702.02089v1,"A Statistical Model for Ideal Team Selection for A National Cricket
  Squad","Cricket is a game played between two teams which consists of eleven players
each. Nowadays cricket game is becoming more and more popular in Bangladesh and
other South Asian Countries. Before a match people are very enthusiastic about
team squads and ""Which players are playing today?"" ""How well will MR. X
perform today?"" are the million dollar questions before a big match. This
article will propose a method using statistical data analysis for recommending
a national team squad. Recent match scorecards for domestic and international
matches played by a specific team in recent years are used to recommend the
ideal squad. Impact point or rating points of all players in different
conditions are calculated and the best ones from different categories are
chosen to form optimal line-ups. To evaluate the efficiency of impact point
system it will be tested with real time match data to see how much accuracy it
gives.",Sadia Tasnim Swarna|Shamim Ehsan|Md. Saiful Islam,stat.AP
2017-02-28T17:17:21Z,2017-01-27T00:22:42Z,http://arxiv.org/abs/1701.07910v1,http://arxiv.org/pdf/1701.07910v1,An Application of Envelope Methodology and Aster Models,"Precise estimation of expected Darwinian fitness is a central component of
life history analysis. Our methods provide precise estimation by incorporating
general envelope methodology into the aster modeling framework. This level of
precision provided from out methods allow researchers to draw stronger
conclusions about the driving forces of Darwinian fitness from their life
history analyses than they could with the aster model alone. The aster model
serves as a defensible statistical model for distributions of Darwinian
fitness. Envelope methodology reduces asymptotic variability by establishing a
link between unknown parameters of interest and the asymptotic covariance
matrices of their estimators. It is known both theoretically and in
applications that incorporation of envelope methodology reduces asymptotic
variability. A novel envelope estimator is developed and used to obtain
variance reduction. Our methods are illustrated on a simulated dataset and a
real dataset of \emph{Mimulus guttatus} flowers. Variance reduction is obtained
in both analyses. Our examples are fully reproducible in an accompanying
technical report.",Daniel J. Eck|Charles J. Geyer|R. Dennis Cook,stat.AP|stat.ME
2017-02-28T17:17:21Z,2017-02-23T18:53:25Z,http://arxiv.org/abs/1701.07899v2,http://arxiv.org/pdf/1701.07899v2,"Nonlinear network-based quantitative trait prediction from
  transcriptomic data","Quantitatively predicting phenotype variables by the expression changes in a
set of candidate genes is of great interest in molecular biology but it is also
a challenging task for several reasons. First the collected biological
observations might be heterogeneous and correspond to different biological
mechanisms. Secondly the gene expression variables used to predict the
phenotype are potentially highly correlated since genes interact though unknown
regulatory networks. In this paper we present a novel approach designed to
predict quantitative trait from transcriptomic data taking into account the
heterogeneity in biological samples and the hidden gene regulatory networks
underlying different biological mechanisms. The proposed model performs well on
prediction but it is also fully parametric which facilitates the downstream
biological interpretation. The model provides clusters of individuals based on
the relation between gene expression data and the phenotype and also leads to
infer a gene regulatory network specific for each cluster of individuals. We
perform numerical simulations to demonstrate that our model is competitive with
other prediction models and we demonstrate the predictive performance and the
interpretability of our model to predict alcohol sensitivity from
transcriptomic data on real data from Drosophila Melanogaster Genetic Reference
Panel (DGRP).",Emilie Devijver|Mélina Gallopin|Emeline Perthame,stat.AP|stat.ME|stat.ML
2017-02-28T17:17:21Z,2017-02-04T09:45:36Z,http://arxiv.org/abs/1701.07638v2,http://arxiv.org/pdf/1701.07638v2,"The impact of stochastic lead times on the bullwhip effect under
  correlated demand and moving average forecasts","We quantify the bullwhip effect (which measures how the variance in
replenishment orders is amplified as the orders move up the supply chain) when
random demands and random lead times are estimated using the industrially
popular moving average forecasting method. We assume that the lead times
constitute a sequence of independent identically distributed random variables
and correlated demands are described by a first order autoregressive process.
We obtain an expression that reveals the impact of demand and lead time
forecasting on the bullwhip effect. We draw a number of conclusions on the
behavior of the bullwhip effect with respect to the demand auto-correlation and
the number of past lead times and demands used in the forecasts. Furthermore we
find the maxima and minima of the bullwhip measure as a function of the demand
auto-correlation.",Zbigniew Michna|Stephen M. Disney|Peter Nielsen,stat.AP
