2017-02-28T17:19:07Z,2017-02-20T16:11:20Z,http://arxiv.org/abs/1702.01591v2,http://arxiv.org/pdf/1702.01591v2,"The Partial Entropy Decomposition: Decomposing multivariate entropy and
  mutual information via pointwise common surprisal","Obtaining meaningful quantitative descriptions of the statistical dependence
within multivariate systems is a difficult open problem. Recently the Partial
Information Decomposition (PID) was proposed to decompose mutual information
(MI) about a target variable into components which are redundant unique and
synergistic within different subsets of predictor variables. Here we propose
to apply the elegant formalism of the PID to multivariate entropy resulting in
a Partial Entropy Decomposition (PED). We implement the PED with an entropy
redundancy measure based on pointwise common surprisal; a natural definition
which is closely related to the definition of MI. We show how this approach can
reveal the dyadic vs triadic generative structure of multivariate systems that
are indistinguishable with classical Shannon measures. The entropy perspective
also shows that misinformation is synergistic entropy and hence that MI itself
includes both redundant and synergistic effects. We show the relationships
between the PED and MI in two predictors and derive two alternative
information decompositions which we illustrate on several example systems. This
reveals that in entropy terms univariate predictor MI is not a proper subset
of the joint MI and we suggest this previously unrecognised fact explains in
part why obtaining a consistent PID has proven difficult. The PED also allows
separate quantification of mechanistic redundancy (related to the function of
the system) versus source redundancy (arising from dependencies between
inputs); an important distinction which no existing methods can address. The
new perspective provided by the PED helps to clarify some of the difficulties
encountered with the PID approach and the resulting decompositions provide
useful tools for practical data analysis across a wide range of application
areas.",Robin A. A. Ince,cs.IT|math.IT|math.ST|q-bio.NC|q-bio.QM|stat.ME|stat.TH
2017-02-28T17:19:07Z,2017-02-07T15:38:01Z,http://arxiv.org/abs/1702.01402v2,http://arxiv.org/pdf/1702.01402v2,"Estimation bounds and sharp oracle inequalities of regularized
  procedures with Lipschitz loss functions","We obtain estimation error rates and sharp oracle inequalities for
regularization procedures of the form \begin{equation*}
  \hat f \in argmin_{f\in
  F}\left(\frac{1}{N}\sum_{i=1}^N\ell(f(X_i) Y_i)+\lambda \|f\|\right)
\end{equation*} when $\|\cdot\|$ is any norm $F$ is a convex class of
functions and $\ell$ is a Lipschitz loss function satisfying a Bernstein
condition over $F$. We explore both the bounded and subgaussian stochastic
frameworks for the distribution of the $f(X_i)$'s with no assumption on the
distribution of the $Y_i$'s. The general results rely on two main objects: a
complexity function and a sparsity equation that depend on the specific
setting in hand (loss $\ell$ and norm $\|\cdot\|$).
  As a proof of concept we obtain minimax rates of convergence in the
following problems: 1) matrix completion with any Lipschitz loss function
including the hinge and logistic loss for the so-called 1-bit matrix completion
instance of the problem and quantile losses for the general case which
enables to estimate any quantile on the entries of the matrix; 2) logistic
LASSO and variants such as the logistic SLOPE; 3) kernel methods where the
loss is the hinge loss and the regularization function is the RKHS norm.",Pierre Alquier|Vincent Cottet|Guillaume Lecué,math.ST|stat.TH
2017-02-28T17:19:07Z,2017-02-13T03:38:16Z,http://arxiv.org/abs/1702.01400v2,http://arxiv.org/pdf/1702.01400v2,"Space-Time Geostatistical Models with both Linear and Seasonal
  Structures in the Temporal Components","We provide a novel approach to model space-time random fields where the
temporal argument is decomposed into two parts. The former captures the linear
argument which is related for instance to the annual evolution of the field.
The latter is instead a circular variable describing for instance monthly
observations. The basic intuition behind this construction is to consider a
random field defined over space (a compact set of the $d$-dimensional Euclidean
space) across time which is considered as the product space $\mathbb{R} \times
\mathbb{S}^1$ with $\mathbb{S}^1$ being the unit circle. Under such framework
we derive new parametric families of covariance functions. In particular we
focus on two classes of parametric families. The former being parenthetical to
the Gneiting class of covariance functions. The latter is instead obtained by
proposing a new Lagrangian framework for the space-time domain considered in
the manuscript. Our findings are illustrated through a real dataset of surface
air temperatures. We show that the incorporation of both temporal variables can
produce significant improvements in the predictive performances of the model.
We also discuss the extension of this approach for fields defined spatially on
a sphere which allows to model space-time phenomena over large portions of
planet Earth.",Alfredo Alegría|Emilio Porcu,math.ST|stat.TH
2017-02-28T17:19:07Z,2017-02-04T19:39:07Z,http://arxiv.org/abs/1702.01330v1,http://arxiv.org/pdf/1702.01330v1,Non-asymptotic theory for nonparametric testing,"We consider nonparametric testing in a non-asymptotic framework. Our
statistical guarantees are exact in the sense that Type I and II errors are
controlled for any finite sample size. Meanwhile one proposed test is shown to
achieve minimax optimality in the asymptotic sense. An important consequence of
this non-asymptotic theory is a new and practically useful formula for
selecting the optimal smoothing parameter in nonparametric testing. The leading
example in this paper is smoothing spline models under Gaussian errors. The
results obtained therein can be further generalized to the kernel ridge
regression framework under possibly non-Gaussian errors. Simulations
demonstrate that our proposed test improves over the conventional asymptotic
test when sample size is small to moderate.",Yun Yang|Zuofeng Shang|Guang Cheng,math.ST|stat.TH
2017-02-28T17:19:07Z,2017-02-04T02:19:38Z,http://arxiv.org/abs/1702.01225v1,http://arxiv.org/pdf/1702.01225v1,Quickest Hub Discovery in Correlation Graphs,"A sequential test is proposed for detection and isolation of hubs in a
correlation graph. Hubs in a correlation graph of a random vector are variables
(nodes) that have a strong correlation edge. It is assumed that the random
vectors are high-dimensional and are multivariate Gaussian distributed. The
test employs a family of novel local and global summary statistics generated
from small samples of the random vectors. Delay and false alarm analysis of the
test is obtained and numerical results are provided to show that the test is
consistent in identifying hubs as the false alarm rate goes to zero.",Taposh Banerjee|Alfred O. Hero III,math.ST|cs.IT|math.IT|stat.TH
2017-02-28T17:19:11Z,2017-02-03T22:07:37Z,http://arxiv.org/abs/1702.01185v1,http://arxiv.org/pdf/1702.01185v1,Basis Adaptive Sample Efficient Polynomial Chaos (BASE-PC),"For a large class of orthogonal basis functions there has been a recent
identification of expansion methods for computing accurate stable
approximations of a quantity of interest. This paper presents within the
context of uncertainty quantification a practical implementation using basis
adaptation and coherence motivated sampling which under assumptions has
satisfying guarantees. This implementation is referred to as Basis Adaptive
Sample Efficient Polynomial Chaos (BASE-PC). A key component of this is the use
of anisotropic polynomial order which admits evolving global bases for
approximation in an efficient manner leading to consistently stable
approximation for a practical class of smooth functionals. This fully adaptive
non-intrusive method requires no a priori information of the solution and has
satisfying theoretical guarantees of recovery. A key contribution to stability
is the use of a presented correction sampling for coherence-optimal sampling in
order to improve stability and accuracy within the adaptive basis scheme.
Theoretically the method may dramatically reduce the impact of dimensionality
in function approximation and numerically the method is demonstrated to
perform well on problems with dimension up to 1000.",Jerrad Hampton|Alireza Doostan,stat.CO|math.PR|math.ST|stat.TH
2017-02-28T17:19:11Z,2017-02-03T21:22:43Z,http://arxiv.org/abs/1702.01164v1,http://arxiv.org/pdf/1702.01164v1,"Estimation of a noisy subordinated Brownian Motion via two-scales power
  variations","High frequency based estimation methods for a semiparametric pure-jump
subordinated Brownian motion exposed to a small additive microstructure noise
are developed building on the two-scales realized variations approach
originally developed by Zhang et. al. (2005) for the estimation of the
integrated variance of a continuous Ito process. The proposed estimators are
shown to be robust against the noise and surprisingly to attain better rates
of convergence than their precursors method of moment estimators even in the
absence of microstructure noise. Our main results give approximate optimal
values for the number K of regular sparse subsamples to be used which is an
important tune-up parameter of the method. Finally a data-driven plug-in
procedure is devised to implement the proposed estimators with the optimal
K-value. The developed estimators exhibit superior performance as illustrated
by Monte Carlo simulations and a real high-frequency data application.",Jose E. Figueroa-Lopez|K. Lee,math.ST|q-fin.ST|stat.TH
2017-02-28T17:19:11Z,2017-02-03T17:13:11Z,http://arxiv.org/abs/1702.01081v1,http://arxiv.org/pdf/1702.01081v1,"A Discontinuity Adjustment for Subdistribution Function Confidence Bands
  Applied to Right-Censored Competing Risks Data","The wild bootstrap is the resampling method of choice in survival analytic
applications. Theoretic justifications rely on the assumption of existing
intensity functions which is equivalent to an exclusion of ties among the event
times. However such ties are omnipresent in practical studies. It turns out
that the wild bootstrap should only be applied in a modified manner that
corrects for altered limit variances and emerging dependencies. This again
ensures the asymptotic exactness of inferential procedures. An analogous
necessity is the use of the Greenwood-type variance estimator for Nelson-Aalen
estimators which is particularly preferred in tied data regimes. All theoretic
arguments are transferred to bootstrapping Aalen-Johansen estimators for
cumulative incidence functions in competing risks. An extensive simulation
study as well as an application to real competing risks data of male intensive
care unit patients suffering from pneumonia illustrate the practicability of
the proposed technique.",Dennis Dobler,"math.ST|stat.TH|62N03, 62N01"
2017-02-28T17:19:11Z,2017-02-03T08:16:48Z,http://arxiv.org/abs/1702.00931v1,http://arxiv.org/pdf/1702.00931v1,"A Central Limit Theorem for averaged stochastic gradient algorithms in
  Hilbert spaces and online estimation of the asymptotic variance. Application
  to the Geometric Median and Quantiles","Stochastic gradient algorithms are more and more studied since they can deal
efficiently and online with large samples in high dimensional spaces. In this
paper we first establish a Central Limit Theorem for these estimates as well
as for their averaged version in general Hilbert spaces. Moreover since having
the asymptotic normality of estimates is often unusable without an estimation
of the asymptotic variance we introduce a recursive algorithm of the
asymptotic variance of the averaged estimator and we establish its almost sure
rate of convergence as well as its rate of convergence in quadratic mean.
Finally an example in robust statistics is given: the estimation of Geometric
Quantiles and of the Geometric Median.",Antoine Godichon-Baggioni,math.ST|stat.TH
2017-02-28T17:19:11Z,2017-02-03T07:34:31Z,http://arxiv.org/abs/1702.00925v1,http://arxiv.org/pdf/1702.00925v1,Estimation of quantile oriented sensitivity indices,"The paper concerns quantile oriented sensitivity analysis. We rewrite the
corresponding indices using the Conditional Tail Expectation risk measure.
Then we use this new expression to built estimators.",Véronique Maume-Deschamps|Ibrahima Niang,math.ST|math.PR|stat.TH
2017-02-28T17:19:11Z,2017-02-03T05:10:56Z,http://arxiv.org/abs/1702.00908v1,http://arxiv.org/pdf/1702.00908v1,"Statistical inference for misspecified ergodic Lévy driven stochastic
  differential equation models","This paper deals with the estimation problem of misspecified ergodic L\'evy
driven stochastic differential equation models based on high-frequency samples.
We utilize the widely applicable and tractable Gaussian quasi-likelihood
approach which focuses on (conditional) mean and variance struc- ture. It is
shown that the corresponding Gaussian quasi-likelihood estimators of drift and
scale parameters satisfy tail probability estimates and asymptotic normality at
the same rate as correctly specified case. In this process extended Poisson
equation for time-homogeneous Feller Markov processes plays an important role
to handle misspecification effect. Our result confirms the practical usefulness
of the Gaussian quasi-likelihood approach for SDE models more firmly.",Yuma Uehara,math.ST|stat.TH
2017-02-28T17:19:11Z,2017-02-02T22:06:39Z,http://arxiv.org/abs/1702.00842v1,http://arxiv.org/pdf/1702.00842v1,"Asymptotic normality of element-wise weighted total least squares
  estimator in a multivariate errors-in-variables model","A multivariable measurement error model $AX \approx B$ is considered. Here
$A$ and $B$ are input and output matrices of measurements and $X$ is a
rectangular matrix of fixed size to be estimated. The errors in $[AB]$ are
row-wise independent but within each row the errors may be correlated. Some of
the columns are observed without errors and the error covariance matrices may
differ from row to row. The total covariance structure of the errors is known
up to a scalar factor. The fully weighted total least squares estimator of $X$
is studied. We give conditions for asymptotic normality of the estimator as
the number of rows in $A$ is increasing. We provide that the covariance
structure of the limiting Gaussian random matrix is nonsingular.",Yaroslav Tsaregorodtsev,math.ST|stat.TH
2017-02-28T17:19:11Z,2017-02-02T21:38:47Z,http://arxiv.org/abs/1702.00836v1,http://arxiv.org/pdf/1702.00836v1,"Robust inference and testing of continuity in threshold regression
  models","This paper is concerned with inference in regression models with either a
kink or a jump at an unknown threshold particularly when we do not know
whether the kink or jump is the true specification. One of our main results
shows that the statistical properties of the estimator of the threshold
parameter are substantially different under the two settings with a slower
rate of convergence under the kink design and more surprisingly slower than if
the correct kink specification were employed in the estimation. We thus propose
two testing procedures to distinguish between them. Next we develop a robust
inferential procedure that does not require prior knowledge on whether the
regression model is kinky or jumpy. Furthermore we propose to construct
confidence intervals for the unknown threshold by the bootstrap test inversion
also known as grid bootstrap. Finite sample performances of the bootstrap tests
and the grid bootstrap confidence intervals are examined and com- pared against
tests and confidence intervals based on the asymptotic distribution through
Monte Carlo simulations. Finally we implement our procedure to an economic
empirical application.",Javier Hidalgo|Jungyoon Lee|Myung Hwan Seo,math.ST|stat.ME|stat.TH
2017-02-28T17:19:11Z,2017-02-02T14:57:43Z,http://arxiv.org/abs/1702.00708v1,http://arxiv.org/pdf/1702.00708v1,"Statistics with Set-Valued Functions: Applications to Inverse
  Approximate Optimization","Much of statistics relies upon four key elements: a law of large numbers a
calculus to operationalize stochastic convergence a central limit theorem and
a framework for constructing local approximations. These elements are
well-understood for objects in a vector space (e.g. points or functions);
however much statistical theory does not directly translate to sets because
they do not form a vector space. Building on probability theory for random
sets this paper uses variational analysis to develop operational tools for
statistics with set-valued functions. These tools are first applied to
nonparametric estimation (kernel regression of set-valued functions). The
second application is to the problem of inverse approximate optimization in
which approximate solutions (corrupted by noise) to an optimization problem are
observed and then used to estimate the amount of suboptimality of the solutions
and the parameters of the optimization problem that generated the solutions. We
show that previous approaches to this problem are statistically inconsistent
when the data is corrupted by noise whereas our approach is consistent under
mild conditions.",Anil Aswani,math.OC|math.ST|stat.TH
2017-02-28T17:19:11Z,2017-02-02T13:14:21Z,http://arxiv.org/abs/1702.00662v1,http://arxiv.org/pdf/1702.00662v1,Quasi Maximum-Likelihood Estimation of Dynamic Panel Data Models,"This paper establishes the almost sure convergence and asymptotic normality
of levels and differenced quasi maximum-likelihood (QML) estimators of dynamic
panel data models. The QML estimators are robust with respect to initial
conditions conditional and time-series heteroskedasticity and
misspecification of the log-likelihood. The paper also provides an ECME
algorithm for calculating levels QML estimates. Finally it uses Monte Carlo
experiments to compare the finite sample performance of levels and differenced
QML estimators the differenced GMM estimator and the system GMM estimator. In
these experiments the QML estimators usually have smaller --- typically
substantially smaller --- bias and root mean squared errors than the panel data
GMM estimators.",Robert F. Phillips,math.ST|stat.TH
2017-02-28T17:19:15Z,2017-02-20T16:26:20Z,http://arxiv.org/abs/1702.00633v2,http://arxiv.org/pdf/1702.00633v2,"Quantification of tumour evolution and heterogeneity via Bayesian
  epiallele detection","Motivation: Epigenetic heterogeneity within a tumour can play an important
role in tumour evolution and the emergence of resistance to treatment. It is
increasingly recognised that the study of DNA methylation (DNAm) patterns along
the genome -- so-called `epialleles' -- offers greater insight into epigenetic
dynamics than conventional analyses which examine DNAm marks individually.
  Results: We have developed a Bayesian model to infer which epialleles are
present in multiple regions of the same tumour. We apply our method to reduced
representation bisulfite sequencing (RRBS) data from multiple regions of one
lung cancer tumour and a matched normal sample. The model borrows information
from all tumour regions to leverage greater statistical power. The total number
of epialleles the epiallele DNAm patterns and a noise hyperparameter are all
automatically inferred from the data. Uncertainty as to which epiallele an
observed sequencing read originated from is explicitly incorporated by
marginalising over the appropriate posterior densities. The degree to which
tumour samples are contaminated with normal tissue can be estimated and
corrected for. By tracing the distribution of epialleles throughout the tumour
we can infer the phylogenetic history of the tumour identify epialleles that
differ between normal and cancer tissue and define a measure of global
epigenetic disorder.",James E. Barrett|Andrew Feber|Javier Herrero|Miljana Tanic|Gareth Wilson|Charles Swanton|Stephan Beck,q-bio.QM|math.ST|q-bio.GN|stat.TH
2017-02-28T17:19:15Z,2017-02-02T11:39:48Z,http://arxiv.org/abs/1702.00628v1,http://arxiv.org/pdf/1702.00628v1,Finite Mixtures of Multivariate Skew Laplace Distributions,"In this paper we propose finite mixtures of multivariate skew Laplace
distributions to model both skewness and heavy-tailedness in the heterogeneous
data sets. The maximum likelihood estimators for the parameters of interest are
obtained by using the EM algorithm. We give a small simulation study and a real
data example to illustrate the performance of the proposed mixture model.",Fatma Zehra Doğru|Y. Murat Bulut|Olcay Arslan,math.ST|stat.TH
2017-02-28T17:19:15Z,2017-02-02T07:14:21Z,http://arxiv.org/abs/1702.00556v1,http://arxiv.org/pdf/1702.00556v1,"The illusion of power: How the statistical significance filter leads to
  overconfident expectations of replicability","We show that publishing results using the statistical significance
filter---publishing only when the p-value is less than 0.05---leads to a
vicious cycle of overoptimistic expectation of the replicability of results.
First we show through a simple derivation that when true statistical power is
relatively low computing power based on statistically significant results will
lead to overestimates of power. Then we present a case study using 10
experimental comparisons drawn from a recently published meta-analysis in
psycholinguistics (J\""ager et al. 2017). We show that the statistically
significant results yield an illusion of replicability i.e. an illusion that
power is high. This illusion holds even if the researcher doesn't conduct any
formal power analysis but just uses statistical significance to informally
assess robustness of results.",Shravan Vasishth|Andrew Gelman,stat.ME|math.ST|stat.AP|stat.TH
2017-02-28T17:19:15Z,2017-02-01T22:33:36Z,http://arxiv.org/abs/1702.00482v1,http://arxiv.org/pdf/1702.00482v1,Sub-Gaussian estimators of the mean of a random vector,"We study the problem of estimating the mean of a random vector $X$ given a
sample of $N$ independent identically distributed points. We introduce a new
estimator that achieves a purely sub-Gaussian performance under the only
condition that the second moment of $X$ exists. The estimator is based on a
novel concept of a multivariate median.",Gábor Lugosi|Shahar Mendelson,math.ST|stat.ML|stat.TH
2017-02-28T17:19:15Z,2017-02-01T18:10:30Z,http://arxiv.org/abs/1702.00378v1,http://arxiv.org/pdf/1702.00378v1,M-Estimation Method Based Asymmetric Objective Function,"The asymmetric objective function is proposed as an alternative to Huber
objective function to model skewness and obtain robust estimators for the
location scale and skewness parameters. The robustness and asymptotic
properties of the asymmetric M-estimators are explored. A simulation study and
real data examples are given to illustrate the performance of proposed
asymmetric M-estimation method over the symmetric M-estimation method. It is
observed from the simulation results that the asymmetric M-estimators perform
better than Huber M-estimators when the data have skewness. The application on
regression is also considered.",Mehmet Niyazi Cankaya|Olcay Arslan,math.ST|stat.TH
2017-02-28T17:19:15Z,2017-02-01T06:01:39Z,http://arxiv.org/abs/1702.00141v1,http://arxiv.org/pdf/1702.00141v1,Reliability study of proportional odds family of discrete distributions,"The proportional odds model gives a method of generating new family of
distributions by adding a parameter called tilt parameter to expand an
existing family of distributions. The new family of distributions so obtained
is known as Marshall-Olkin family of distributions or Marshall-Olkin extended
distributions. In this paper we consider Marshall-Olkin family of
distributions in discrete case with fixed tilt parameter. We study different
ageing properties as well as different stochastic orderings of this family of
distributions. All the results of this paper are supported by several examples.",Pradip Kundu|Asok K. Nanda,math.ST|math.PR|stat.TH
2017-02-28T17:19:15Z,2017-02-02T03:12:48Z,http://arxiv.org/abs/1702.00111v2,http://arxiv.org/pdf/1702.00111v2,"FAST Adaptive Smoothing and Thresholding for Improved Activation
  Detection in Low-Signal fMRI","Functional Magnetic Resonance Imaging is a noninvasive tool used to study
brain function. Detecting activation is challenged by many factors and even
more so in low-signal scenarios that arise in the performance of high-level
cognitive tasks. We provide a fully automated and fast adaptive smoothing and
thresholding (FAST) algorithm that uses smoothing and extreme value theory on
correlated statistical parametric maps for thresholding. Performance on
simulation experiments spanning a range of low-signal settings is very
encouraging. The methodology also performs well in a study to identify the
cerebral regions that perceive only-auditory-reliable and only-visual-reliable
speech stimuli as well as those that perceive one but not the other.",Israel Almodóvar-Rivera|Ranjan Maitra,"stat.ME|math.ST|stat.AP|stat.TH|62P10, 62P30, 62E20, 62H10, 62H35"
2017-02-28T17:19:15Z,2017-01-31T18:08:14Z,http://arxiv.org/abs/1701.09160v1,http://arxiv.org/pdf/1701.09160v1,ICA based on the data asymmetry,"Independent Component Analysis (ICA) - one of the basic tools in data
analysis - aims to find a coordinate system in which the components of the data
are independent. Most of existing methods are based on the minimization of the
function of fourth-order moment (kurtosis). Skewness (third-order moment) has
received much less attention.
  In this paper we present a competitive approach to ICA based on the Split
Gaussian distribution which is well adapted to asymmetric data. Consequently
we obtain a method which works better than the classical approaches especially
in the case when the underlying density is not symmetric which is a typical
situation in the color distribution in images.",Przemysław Spurek|Jacek Tabor|Przemysław Rola|Michał Ociepka,math.ST|stat.TH
2017-02-28T17:19:15Z,2017-01-31T16:34:01Z,http://arxiv.org/abs/1701.09120v1,http://arxiv.org/pdf/1701.09120v1,Towards the study of least squares estimators with convex penalty,"Penalized least squares estimation is a popular technique in high-dimensional
statistics. It includes such methods as the LASSO the group LASSO and the
nuclear norm penalized least squares. The existing theory of these methods is
not fully satisfying since it allows one to prove oracle inequalities with
fixed high probability only for the estimators depending on this probability.
Furthermore the control of compatibility factors appearing in the oracle
bounds is often not explicit. Some very recent developments suggest that the
theory of oracle inequalities can be revised in an improved way. In this paper
we provide an overview of ideas and tools leading to such an improved theory.
We show that along with overcoming the disadvantages mentioned above the
methodology extends to the hilbertian framework and it applies to a large class
of convex penalties. This paper is partly expository. In particular we provide
adapted proofs of some results from other recent work.",Pierre C. Bellec|Guillaume Lecué|Alexandre B. Tsybakov,math.ST|stat.TH
2017-02-28T17:19:15Z,2017-01-31T16:12:39Z,http://arxiv.org/abs/1701.09108v1,http://arxiv.org/pdf/1701.09108v1,Asymptotic Independence of Bivariate Order Statistics,"It is well known that an extreme order statistic and a central order
statistic (os) as well as an intermediate os and a central os from a sample of
iid univariate random variables get asymptotically independent as the sample
size increases. We extend this result to bivariate random variables where the
os are taken componentwise. An explicit representation of the conditional
distribution of bivariate os turns out to be a powerful tool.",Michael Falk|Florian Wisheckel,"math.ST|stat.TH|Primary 62G30, Secondary 60E05, 62H10"
2017-02-28T17:19:19Z,2017-01-31T07:45:32Z,http://arxiv.org/abs/1702.00001v1,http://arxiv.org/pdf/1702.00001v1,Learning the distribution with largest mean: two bandit frameworks,"Over the past few years the multi-armed bandit model has become increasingly
popular in the machine learning community in part because of applications
including online content optimization. This paper reviews two different
sequential learning tasks that have been considered in the bandit literature ;
they can be formulated as (sequentially) learning the distribution that has the
highest mean among a set of distributions with some constraints on the
learning process. For both of them (regret minimization and best arm
identification) we present (asymptotically) optimal algorithms some of which
are quite recent. We compare the behavior of the sampling rule of each
algorithm as well as the complexity terms associated to each problem.",Emilie Kaufmann|Aurélien Garivier,cs.LG|math.ST|stat.ML|stat.TH
2017-02-28T17:19:19Z,2017-01-31T02:41:19Z,http://arxiv.org/abs/1701.08895v1,http://arxiv.org/pdf/1701.08895v1,Chentsov's theorem for exponential families,"Chentsov's theorem characterizes the Fisher information metrics on
statistical models as essentially the only Riemannian metrics that are
invariant under sufficient statistics. This implies that statistical models are
naturally equipped with geometric structures so Chentsov's theorem explains
why many statistical properties can be described in geometric terms. However
despite being one of the foundational theorems of statistics Chentsov's
theorem has only been proved previously in very restricted settings or under
relatively strong regularity and invariance assumptions. We therefore prove a
version of this theorem for the important case of exponential families. In
particular we characterise the Fisher information metric as the only
Riemannian metric (up to rescaling) on an exponential family and its derived
families that is invariant under independent and identically distributed
extensions and canonical sufficient statistics. Our approach is based on the
central limit theorem so it gives a unified proof for both discrete and
continuous exponential families and it is less technical than previous
approaches.",James G. Dowty,math.ST|cs.IT|math.DG|math.IT|math.PR|stat.TH
2017-02-28T17:19:19Z,2017-01-30T16:44:51Z,http://arxiv.org/abs/1701.08697v1,http://arxiv.org/pdf/1701.08697v1,Conditional Mean and Quantile Dependence Testing in High Dimension,"Motivated by applications in biological science we propose a novel test to
assess the conditional mean dependence of a response variable on a large number
of covariates. Our procedure is built on the martingale difference divergence
recently proposed in Shao and Zhang (2014) and it is able to detect a certain
type of departure from the null hypothesis of conditional mean independence
without making any specific model assumptions. Theoretically we establish the
asymptotic normality of the proposed test statistic under suitable assumption
on the eigenvalues of a Hermitian operator which is constructed based on the
characteristic function of the covariates. These conditions can be simplified
under banded dependence structure on the covariates or Gaussian design. To
account for heterogeneity within the data we further develop a testing
procedure for conditional quantile independence at a given quantile level and
provide an asymptotic justification. Empirically our test of conditional mean
independence delivers comparable results to the competitor which was
constructed under the linear model framework when the underlying model is
linear. It significantly outperforms the competitor when the conditional mean
admits a nonlinear form.",Xianyang Zhang|Shun Yao|Xiaofeng Shao,math.ST|stat.TH
2017-02-28T17:19:19Z,2017-01-29T19:23:45Z,http://arxiv.org/abs/1701.08420v1,http://arxiv.org/pdf/1701.08420v1,Random Networks Graphical Models and Exchangeability,"We study conditional independence relationships for random networks and their
interplay with exchangeability. We show that for finitely exchangeable network
models the empirical subgraph densities are maximum likelihood estimates of
their theoretical counterparts. We then characterize all possible Markov
structures for finitely exchangeable random graphs thereby identifying a new
class of Markov network models corresponding to bidirected Kneser graphs. In
particular we demonstrate that the fundamental property of dissociatedness
corresponds to a Markov property for exchangeable networks described by
bidirected line graphs. Finally we study those exchangeable models that are
also summarized in the sense that the probability of a network only depends
onthe degree distribution and identify a class of models that is dual to the
Markov graphs of Frank and Strauss (1986). Particular emphasis is placed on
studying consistency properties of network models under the process of forming
subnetworks and we show that the only consistent systems of Markov properties
correspond to the empty graph the bidirected line graph of the complete graph
and the complete graph.",Steffen Lauritzen|Alessandro Rinaldo|Kayvan Sadeghi,math.ST|stat.TH
2017-02-28T17:19:19Z,2017-01-29T11:49:54Z,http://arxiv.org/abs/1701.08366v1,http://arxiv.org/pdf/1701.08366v1,Faithfulness of Probability Distributions and Graphs,"A main question in graphical models and causal inference is whether given a
probability distribution $P$ (which is usually an underlying distribution of
data) there is a graph (or graphs) to which $P$ is faithful. The main goal of
this paper is to provide a theoretical answer to this problem. We work with
general independence models which contain probabilistic independence models as
a special case. We exploit a generalization of ordering called preordering of
the nodes of (mixed) graphs. This allows us to provide sufficient conditions
for a given independence model to be Markov to a graph with the minimum
possible number of edges and more importantly necessary and sufficient
conditions for a given probability distribution to be faithful to a graph. We
present our results for the general case of mixed graphs but specialize the
definitions and results to the better-known subclasses of undirected
(concentration) and bidirected (covariance) graphs as well as directed acyclic
graphs.",Kayvan Sadeghi,math.ST|stat.OT|stat.TH
2017-02-28T17:19:19Z,2017-01-29T00:21:07Z,http://arxiv.org/abs/1701.08338v1,http://arxiv.org/pdf/1701.08338v1,"Parameter and State Estimation in Queues and Related Stochastic Models:
  A Bibliography","This is an annotated bibliography on estimation and inference results for
queues and related stochastic models. The purpose of this document is to
collect and categorise works in the field allowing for researchers and
practitioners to explore the various types of results that exist. This
bibliography attempts to include all known works that satisfy both of these
requirements: -Works that deal with queueing models. -Works that contain
contributions related to the methodology of parameter estimation state
estimation hypothesis testing confidence interval and/or actual datasets of
application areas. Our attempt is to make this bibliography exhaustive yet
there are possibly some papers that we have missed. As it is updated
continuously additions and comments are welcomed. The sections below
categorise the works based on several categories. A single paper may appear in
several categories simultaneously. The final section lists all works in
chronological order along with short descriptions of the contributions. This
bibliography is maintained at
http://www.maths.uq.edu.au/~pkp/papers/Qest/Qest.html and may be cited as such.
We welcome additions and corrections.",Azam Asanjarani|Yoni Nazarathy|Philip K. Pollett,math.ST|cs.PF|stat.TH
2017-02-28T17:19:19Z,2017-01-28T11:37:37Z,http://arxiv.org/abs/1701.08284v1,http://arxiv.org/pdf/1701.08284v1,"Multivariate inhomogeneous diffusion models with covariates and mixed
  effects","Modeling of longitudinal data often requires diffusion models that
incorporate overall time-dependent nonlinear dynamics of multiple components
and provide sufficient flexibility for subject-specific modeling. This
complexity challenges parameter inference and approximations are inevitable. We
propose a method for approximate maximum-likelihood parameter estimation in
multivariate time-inhomogeneous diffusions where subject-specific flexibility
is accounted for by incorporation of multidimensional mixed effects and
covariates. We consider $N$ multidimensional independent diffusions $X^i =
(X^i_t)_{0\leq t\leq T^i} 1\leq i\leq N$ with common overall model structure
and unknown fixed-effects parameter $\mu$. Their dynamics differ by the
subject-specific random effect $\phi^i$ in the drift and possibly by (known)
covariate information different initial conditions and observation times and
duration. The distribution of $\phi^i$ is parametrized by an unknown
$\vartheta$ and $\theta = (\mu \vartheta)$ is the target of statistical
inference. Its maximum likelihood estimator is derived from the continuous-time
likelihood. We prove consistency and asymptotic normality of $\hat{\theta}_N$
when the number $N$ of subjects goes to infinity using standard techniques and
consider the more general concept of local asymptotic normality for less
regular models. The bias induced by time-discretization of sufficient
statistics is investigated. We discuss verification of conditions and
investigate parameter estimation and hypothesis testing in simulations.",Mareile Große Ruse|Adeline Samson|Susanne Ditlevsen,stat.ME|math.ST|stat.TH
