2017-02-28T17:21:00Z,2017-02-01T21:54:41Z,http://arxiv.org/abs/1702.00467v1,http://arxiv.org/pdf/1702.00467v1,"The Computer Science and Physics of Community Detection: Landscapes
  Phase Transitions and Hardness","Community detection in graphs is the problem of finding groups of vertices
which are more densely connected than they are to the rest of the graph. This
problem has a long history but it is currently motivated by social and
biological networks. While there are many ways to formalize it one of the most
popular is as an inference problem where there is a planted ""ground truth""
community structure around which the graph is generated probabilistically. Our
task is then to recover the ground truth knowing only the graph.
  Recently it was discovered first heuristically in physics and then
rigorously in probability and computer science that this problem has a phase
transition at which it suddenly becomes impossible. Namely if the graph is too
sparse or the probabilistic process that generates it is too noisy then no
algorithm can find a partition that is correlated with the planted one---or
even tell if there are communities i.e. distinguish the graph from a purely
random one with high probability. Above this information-theoretic threshold
there is a second threshold beyond which polynomial-time algorithms are known
to succeed; in between there is a regime in which community detection is
possible but conjectured to be exponentially hard.
  For computer scientists this field offers a wealth of new ideas and open
questions with connections to probability and combinatorics message-passing
algorithms and random matrix theory. Perhaps more importantly it provides a
window into the cultures of statistical physics and statistical inference and
how those cultures think about distributions of instances landscapes of
solutions and hardness.",Cristopher Moore,cs.CC|cond-mat.stat-mech|cs.SI|math.PR|physics.soc-ph
2017-02-28T17:21:00Z,2017-02-01T16:55:41Z,http://arxiv.org/abs/1702.00353v1,http://arxiv.org/pdf/1702.00353v1,"The non-cooperative tile assembly model is not intrinsically universal
  or capable of bounded Turing machine simulation","The field of algorithmic self-assembly is concerned with the computational
and expressive power of nanoscale self-assembling molecular systems. In the
well-studied cooperative or temperature 2 abstract tile assembly model it is
known that there is a tile set to simulate any Turing machine and an
intrinsically universal tile set that simulates the shapes and dynamics of any
instance of the model up to spatial rescaling. It has been an open question as
to whether the seemingly simpler noncooperative or temperature 1 model is
capable of such behaviour. Here we show that this is not the case by showing
that there is no tile set in the noncooperative model that is intrinsically
universal nor one capable of time-bounded Turing machine simulation within a
bounded region of the plane.
  Although the noncooperative model intuitively seems to lack the complexity
and power of the cooperative model it has been exceedingly hard to prove this.
One reason is that there have been few tools to analyse the structure of
complicated paths in the plane. This paper provides a number of such tools. A
second reason is that almost every obvious and small generalisation to the
model (e.g. allowing error 3D non-square tiles signals/wires on tiles tiles
that repel each other parallel synchronous growth) endows it with great
computational and sometimes simulation power. Our main results show that all
of these generalisations provably increase computational and/or simulation
power. Our results hold for both deterministic and nondeterministic
noncooperative systems. Our first main result stands in stark contrast with the
fact that for both the cooperative tile assembly model and for 3D
noncooperative tile assembly there are respective intrinsically universal
tilesets. Our second main result gives a new technique (reduction to
simulation) for proving negative results about computation in tile assembly.",Pierre-Étienne Meunier|Damien Woods,cs.CC|cs.CG|cs.DS
2017-02-28T17:21:00Z,2017-01-31T06:00:59Z,http://arxiv.org/abs/1701.08925v1,http://arxiv.org/pdf/1701.08925v1,Generic Cospark of a Matrix Can Be Computed in Polynomial Time,"The cospark of a matrix is the cardinality of the sparsest vector in the
column space of the matrix. Computing the cospark of a matrix is well known to
be an NP hard problem. Given the sparsity pattern (i.e. the locations of the
non-zero entries) of a matrix if the non-zero entries are drawn from
independently distributed continuous probability distributions we prove that
the cospark of the matrix equals with probability one to a particular number
termed the generic cospark of the matrix. The generic cospark also equals to
the maximum cospark of matrices consistent with the given sparsity pattern. We
prove that the generic cospark of a matrix can be computed in polynomial time
and offer an algorithm that achieves this.",Sichen Zhong|Yue Zhao,cs.IT|cs.CC|math.IT
2017-02-28T17:21:00Z,2017-01-30T11:39:38Z,http://arxiv.org/abs/1701.08557v1,http://arxiv.org/pdf/1701.08557v1,"Thin circulant matrices and lower bounds on the complexity of some
  Boolean operators","We prove a lower bound
$\Omega\left(\frac{k+l}{k^2l^2}N^{2-\frac{k+l+2}{kl}}\right)$ on the maximal
possible weight of a $(kl)$-free (that is free of all-ones $k\times l$
submatrices) Boolean circulant $N \times N$ matrix. The bound is close to the
known bound for the class of all $(kl)$-free matrices. As a consequence we
obtain new bounds for several complexity measures of Boolean sums' systems and
a lower bound $\Omega(N^2\log^{-6} N)$ on the monotone complexity of the
Boolean convolution of order $N$.",M. I. Grinchuk|I. S. Sergeev,cs.CC
2017-02-28T17:21:00Z,2017-01-27T16:37:45Z,http://arxiv.org/abs/1701.08108v1,http://arxiv.org/pdf/1701.08108v1,"Existence of Evolutionarily Stable Strategies Remains Hard to Decide for
  a Wide Range of Payoff Values","The concept of an evolutionarily stable strategy (ESS) introduced by Smith
and Price is a refinement of Nash equilibrium in 2-player symmetric games in
order to explain counter-intuitive natural phenomena whose existence is not
guaranteed in every game. The problem of deciding whether a game possesses an
ESS has been shown to be $\Sigma_{2}^{P}$-complete by Conitzer using the
preceding important work by Etessami and Lochbihler. The latter among other
results proved that deciding the existence of ESS is both NP-hard and
coNP-hard. In this paper we introduce a ""reduction robustness"" notion and we
show that deciding the existence of an ESS remains coNP-hard for a wide range
of games even if we arbitrarily perturb within some intervals the payoff values
of the game under consideration. In contrast ESS exist almost surely for large
games with random and independent payoffs chosen from the same distribution.",Themistoklis Melissourgos|Paul Spirakis,cs.CC|cs.GT|68Q01
2017-02-28T17:21:00Z,2017-01-27T10:15:31Z,http://arxiv.org/abs/1701.07822v2,http://arxiv.org/pdf/1701.07822v2,An FPTAS for the parametric knapsack problem,"In this paper we investigate the parametric knapsack problem in which the
item profits are affine functions depending on a real-valued parameter. The aim
is to provide a solution for all values of the parameter. It is well-known that
any exact algorithm for the problem may need to output an exponential number of
knapsack solutions. We present a fully polynomial-time approximation scheme
(FPTAS) for the problem that for any desired precision $\varepsilon \in
(01)$ computes $(1-\varepsilon)$-approximate solutions for all values of the
parameter. This is the first FPTAS for the parametric knapsack problem that
does not require the slopes and intercepts of the affine functions to be
non-negative but works for arbitrary integral values. Our FPTAS outputs
$\mathcal{O}(\frac{n^2}{\varepsilon})$ knapsack solutions and runs in strongly
polynomial-time $\mathcal{O}(\frac{n^4}{\varepsilon^2})$. Even for the special
case of positive input data this is the first FPTAS with a strongly polynomial
running time. We also show that this time bound can be further improved to
$\mathcal{O}(\frac{n^2}{\varepsilon} \cdot A(n\varepsilon))$ where
$A(n\varepsilon)$ denotes the running time of any FPTAS for the traditional
(non-parametric) knapsack problem.",Michael Holzhauser|Sven O. Krumke,cs.DS|cs.CC|math.OC
2017-02-28T17:21:00Z,2017-01-24T17:13:26Z,http://arxiv.org/abs/1701.06985v1,http://arxiv.org/pdf/1701.06985v1,"Fine-Grained Parameterized Complexity Analysis of Graph Coloring
  Problems","The $q$-Coloring problem asks whether the vertices of a graph can be properly
colored with $q$ colors. Lokshtanov et al. [SODA 2011] showed that $q$-Coloring
on graphs with a feedback vertex set of size $k$ cannot be solved in time
$\mathcal{O}^*((q-\varepsilon)^k)$ for any $\varepsilon > 0$ unless the
Strong Exponential-Time Hypothesis (SETH) fails. In this paper we perform a
fine-grained analysis of the complexity of $q$-Coloring with respect to a
hierarchy of parameters. We show that even when parameterized by the vertex
cover number $q$ must appear in the base of the exponent: Unless ETH fails
there is no universal constant $\theta$ such that $q$-Coloring parameterized by
vertex cover can be solved in time $\mathcal{O}^*(\theta^k)$ for all fixed $q$.
We apply a method due to Jansen and Kratsch [Inform. & Comput. 2013] to prove
that there are $\mathcal{O}^*((q - \varepsilon)^k)$ time algorithms where $k$
is the vertex deletion distance to several graph classes $\mathcal{F}$ for
which $q$-Coloring is known to be solvable in polynomial time. We generalize
earlier ad-hoc results by showing that if $\mathcal{F}$ is a class of graphs
whose $(q+1)$-colorable members have bounded treedepth then there exists some
$\varepsilon > 0$ such that $q$-Coloring can be solved in time
$\mathcal{O}^*((q-\varepsilon)^k)$ when parameterized by the size of a given
modulator to $\mathcal{F}$. In contrast we prove that if $\mathcal{F}$ is the
class of paths - some of the simplest graphs of unbounded treedepth - then no
such algorithm can exist unless SETH fails.",Lars Jaffke|Bart M. P. Jansen,"cs.DS|cs.CC|05C85, 68Q25|F.2.2; G.2.2"
2017-02-28T17:21:00Z,2017-01-24T15:46:34Z,http://arxiv.org/abs/1701.06942v1,http://arxiv.org/pdf/1701.06942v1,Optimal one-shot quantum algorithm for EQUALITY and AND,"We study the computation complexity of Boolean functions in the quantum black
box model. In this model our task is to compute a function
$f:\{01\}\to\{01\}$ on an input $x\in\{01\}^n$ that can be accessed by
querying the black box. Quantum algorithms are inherently probabilistic; we are
interested in the lowest possible probability that the algorithm outputs
incorrect answer (the error probability) for a fixed number of queries. We show
that the lowest possible error probability for $AND_n$ and $EQUALITY_{n+1}$ is
$1/2-n/(n^2+1)$.",Andris Ambainis|Janis Iraids,quant-ph|cs.CC
2017-02-28T17:21:04Z,2017-01-24T10:53:07Z,http://arxiv.org/abs/1701.06806v1,http://arxiv.org/pdf/1701.06806v1,A Survey of Quantum Learning Theory,"This paper surveys quantum learning theory: the theoretical aspects of
machine learning using quantum computers. We describe the main results known
for three models of learning: exact learning from membership queries and
Probably Approximately Correct (PAC) and agnostic learning from classical or
quantum examples.",Srinivasan Arunachalam|Ronald de Wolf,quant-ph|cs.CC|cs.LG
2017-02-28T17:21:04Z,2017-01-23T21:34:56Z,http://arxiv.org/abs/1701.06639v1,http://arxiv.org/pdf/1701.06639v1,On the complexity of generalized chromatic polynomials,"J. Makowsky and B. Zilber (2004) showed that many variations of graph
colorings called CP-colorings in the sequel give rise to graph polynomials.
This is true in particular for harmonious colorings convex colorings
mcc_t-colorings and rainbow colorings and many more. N. Linial (1986) showed
that the chromatic polynomial $\chi(G;X)$ is #P-hard to evaluate for all but
three values X=012 where evaluation is in P. This dichotomy includes
evaluation at real or complex values and has the further property that the set
of points for which evaluation is in P is finite. We investigate how the
complexity of evaluating univariate graph polynomials that arise from
CP-colorings varies for different evaluation points. We show that for some
CP-colorings (harmonious convex) the complexity of evaluation follows a
similar pattern to the chromatic polynomial. However in other cases (proper
edge colorings mcc_t-colorings H-free colorings) we could only obtain a
dichotomy for evaluations at non-negative integer points. We also discuss some
CP-colorings where we only have very partial results.",A. Goodall|M. Hermann|T. Kotek|J. A. Makowsky|S. D. Noble,"math.CO|cs.CC|05C15, 05C31, 05C85, 68Q17, 68W05"
2017-02-28T17:21:04Z,2017-01-23T13:46:59Z,http://arxiv.org/abs/1701.06386v1,http://arxiv.org/pdf/1701.06386v1,"A Structured View on Weighted Counting with Relations to Counting
  Quantum Computation and Applications","Weighted counting problems are a natural generalization of counting problems
where a weight is associated with every computational path of non-deterministic
Turing machines and the goal is to compute the sum of the weights of all paths
(instead of just computing the number of accepting paths). Many useful closure
properties and plenty of applications make weighted counting problems
interesting. The general definition of these problems captures even undecidable
problems but it turns out that obtaining an exponentially small additive
approximation is just as hard as solving conventional counting problems. In
many cases such an approximation is sufficient and working with weighted
counting problems tends to be very convenient.
  We present a structured view on weighted counting by defining classes that
depend on the range of the function that assigns weights to paths and by
showing the relationships between these different classes. These classes
constitute generalizations of the usual counting problems. Weighted counting
allows us to easily cast a number of famous results of computational complexity
in its terms especially regarding counting and quantum computation. Moreover
these classes are flexible enough and capture the complexity of various
problems in fields such as probabilistic graphical models and stochastic
combinatorial optimization. Using the weighted counting terminology and our
results we are able to greatly simplify and answer some open questions in
those fields.",Cassio P. de Campos|Georgios Stamoulis|Dennis Weyland,cs.CC
2017-02-28T17:21:04Z,2017-01-23T05:38:55Z,http://arxiv.org/abs/1701.06268v1,http://arxiv.org/pdf/1701.06268v1,On polynomial approximations over $\mathbb{Z}/2^k\mathbb{Z}$,"We study approximation of Boolean functions by low-degree polynomials over
the ring $\mathbb{Z}/2^k\mathbb{Z}$. More precisely given a Boolean function
$F:\{01\}^n \rightarrow \{01\}$ define its $k$-lift to be $F_k:\{01\}^n
\rightarrow \{02^{k-1}\}$ by $F_k(x) = 2^{k-F(x)} \pmod {2^k}$. We consider
the fractional agreement (which we refer to as $\gamma_{dk}(F)$) of $F_k$ with
degree $d$ polynomials from $\mathbb{Z}/2^k\mathbb{Z}[x_1\ldotsx_n]$. Our
results are the following:
  - Increasing $k$ can help: We observe that as $k$ increases
$\gamma_{dk}(F)$ cannot decrease. We give two kinds of examples where
$\gamma_{dk}(F)$ actually increases. The first is an infinite family of
functions $F$ such that $\gamma_{2d2}(F) - \gamma_{3d-11}(F) \geq \Omega(1)$.
The second is an infinite family of functions $F$ such that
$\gamma_{d1}(F)\leq\frac{1}{2}+o(1)$ -- as small as possible -- but
$\gamma_{d3}(F) \geq \frac{1}{2}+\Omega(1)$.
  - Increasing $k$ doesn't always help: Adapting a proof of Green [Comput.
Complexity 9(1):16-38 2000] we show that irrespective of the value of $k$
the Majority function $\mathrm{Maj}_n$ satisfies $\gamma_{dk}(\mathrm{Maj}_n)
\leq \frac{1}{2}+\frac{O(d)}{\sqrt{n}}$. In other words polynomials over
$\mathbb{Z}/2^k\mathbb{Z}$ for large $k$ do not approximate the majority
function any better than polynomials over $\mathbb{Z}/2\mathbb{Z}$.
  We observe that the model we study subsumes the model of non-classical
polynomials in the sense that proving bounds in our model implies bounds on the
agreement of non-classical polynomials with Boolean functions. In particular
our results answer questions raised by Bhowmick and Lovett [In Proc. 30th
Computational Complexity Conf. pages 72-87 2015] that ask whether
non-classical polynomials approximate Boolean functions better than classical
polynomials of the same degree.",Abhishek Bhrushundi|Prahladh Harsha|Srikanth Srinivasan,cs.CC|68Qxx|F.0
2017-02-28T17:21:04Z,2017-02-16T14:51:36Z,http://arxiv.org/abs/1701.06064v2,http://arxiv.org/pdf/1701.06064v2,"On Recoverable and Two-Stage Robust Selection Problems with Budgeted
  Uncertainty","In this paper the problem of selecting $p$ out of $n$ available items is
discussed such that their total cost is minimized. We assume that costs are
not known exactly but stem from a set of possible outcomes.
  Robust recoverable and two-stage models of this selection problem are
analyzed. In the two-stage problem up to $p$ items is chosen in the first
stage and the solution is completed once the scenario becomes revealed in the
second stage. In the recoverable problem a set of $p$ items is selected in the
first stage and can be modified by exchanging up to $k$ items in the second
stage after a scenario reveals.
  We assume that uncertain costs are modeled through bounded uncertainty sets
i.e. the interval uncertainty sets with an additional linear (budget)
constraint in their discrete and continuous variants. Polynomial algorithms
for recoverable and two-stage selection problems with continuous bounded
uncertainty and compact mixed integer formulations in the case of discrete
bounded uncertainty are constructed.",André Chassein|Marc Goerigk|Adam Kasperski|Paweł Zieliński,math.OC|cs.CC|cs.DS
2017-02-28T17:21:04Z,2017-02-06T22:18:32Z,http://arxiv.org/abs/1701.05955v2,http://arxiv.org/pdf/1701.05955v2,"Polar Coding for Achieving the Capacity of Marginal Channels in
  Nonbinary-Input Setting","Achieving information-theoretic security using explicit coding scheme in
which unlimited computational power for eavesdropper is assumed is one of the
main topics is security consideration. It is shown that polar codes are
capacity achieving codes and have a low complexity in encoding and decoding. It
has been proven that polar codes reach to secrecy capacity in the binary-input
wiretap channels in symmetric settings for which the wiretapper's channel is
degraded with respect to the main channel. The first task of this paper is to
propose a coding scheme to achieve secrecy capacity in asymmetric
nonbinary-input channels while keeping reliability and security conditions
satisfied. Our assumption is that the wiretap channel is stochastically
degraded with respect to the main channel and message distribution is
unspecified. The main idea is to send information set over good channels for
Bob and bad channels for Eve and send random symbols for channels that are good
for both. In this scheme the frozen vector is defined over all possible choices
using polar codes ensemble concept. We proved that there exists a frozen vector
for which the coding scheme satisfies reliability and security conditions. It
is further shown that uniform distribution of the message is the necessary
condition for achieving secrecy capacity.",Amirsina Torfi|Sobhan Soleymani|Seyed Mehdi Iranmanesh|Hadi Kazemi|Rouzbeh Asghari Shirvani|Vahid Tabataba Vakili,cs.IT|cs.CC|cs.CR|math.IT
2017-02-28T17:21:04Z,2017-01-19T16:05:48Z,http://arxiv.org/abs/1701.05492v1,http://arxiv.org/pdf/1701.05492v1,"The minimum conflict-free row split problem revisited: a branching
  formulation and (in)approximability issues","Motivated by applications in cancer genomics and following the work of
Hajirasouliha and Raphael (WABI 2014) Hujdurovi\'{c} et al. (WABI 2015 full
version to appear in IEEE TCBB) introduced the minimum conflict-free row split
(MCRS) problem: split each row of a given binary matrix into a bitwise OR of a
set of rows so that the resulting matrix corresponds to a perfect phylogeny and
has the minimum number of rows among all matrices with this property.
Hajirasouliha and Raphael also proposed the study of a similar problem
referred to as the minimum distinct conflict-free row split (MDCRS) problem in
which the task is to minimize the number of distinct rows of the resulting
matrix. Hujdurovi\'{c} et al. proved that both problems are NP-hard gave a
related characterization of transitively orientable graphs and proposed a
polynomial time heuristic algorithm for the MCRS problem based on coloring
cocomparability graphs.
  We give new formulations of the two problems showing that the problems are
equivalent to two optimization problems on branchings in a derived directed
acyclic graph. Building on these formulations we obtain new results on the two
problems including: (i) a strengthening of the heuristic by Hujdurovi\'{c} et
al. via a new min-max result in digraphs generalizing Dilworth's theorem (ii)
APX-hardness results for both problems (iii) two approximation algorithms for
the MCRS problem and (iv) a 2-approximation algorithm for the MDCRS problem.
The branching formulations also lead to exact exponential time algorithms for
solving the two problems to optimality faster than the na\""ive brute-force
approach.",Ademir Hujdurović|Edin Husić|Martin Milanič|Romeo Rizzi|Alexandru I. Tomescu,cs.DM|cs.CC|cs.DS|math.CO|q-bio.PE
2017-02-28T17:21:04Z,2017-01-30T15:37:00Z,http://arxiv.org/abs/1701.05382v2,http://arxiv.org/pdf/1701.05382v2,The Power of Non-Determinism in Higher-Order Implicit Complexity,"We investigate the power of non-determinism in purely functional programming
languages with higher-order types. Specifically we consider cons-free programs
of varying data orders equipped with explicit non-deterministic choice.
Cons-freeness roughly means that data constructors cannot occur in function
bodies and all manipulation of storage space thus has to happen indirectly
using the call stack.
  While cons-free programs have previously been used by several authors to
characterise complexity classes the work on non-deterministic programs has
almost exclusively considered programs of data order 0. Previous work has shown
that adding explicit non-determinism to cons-free programs taking data of order
0 does not increase expressivity; we prove that this - dramatically - is not
the case for higher data orders: adding non-determinism to programs with data
order at least 1 allows for a characterisation of the entire class of
elementary-time decidable sets.
  Finally we show how even with non-deterministic choice the original
hierarchy of characterisations is restored by imposing different restrictions.",Cynthia Kop|Jakob Grue Simonsen,cs.CC|cs.LO
2017-02-28T17:21:04Z,2017-01-19T11:34:17Z,http://arxiv.org/abs/1701.05378v1,http://arxiv.org/pdf/1701.05378v1,"Efficient Implementation Of Newton-Raphson Methods For Sequential Data
  Prediction","We investigate the problem of sequential linear data prediction for real life
big data applications. The second order algorithms i.e. Newton-Raphson
Methods asymptotically achieve the performance of the ""best"" possible linear
data predictor much faster compared to the first order algorithms e.g. Online
Gradient Descent. However implementation of these methods is not usually
feasible in big data applications because of the extremely high computational
needs. Regular implementation of the Newton-Raphson Methods requires a
computational complexity in the order of $O(M^2)$ for an $M$ dimensional
feature vector while the first order algorithms need only $O(M)$. To this end
in order to eliminate this gap we introduce a highly efficient implementation
reducing the computational complexity of the Newton-Raphson Methods from
quadratic to linear scale. The presented algorithm provides the well-known
merits of the second order methods while offering the computational complexity
of $O(M)$. We utilize the shifted nature of the consecutive feature vectors and
do not rely on any statistical assumptions. Therefore both regular and fast
implementations achieve the same performance in the sense of mean square error.
We demonstrate the computational efficiency of our algorithm on real life
sequential big datasets. We also illustrate that the presented algorithm is
numerically stable.",Burak C. Civek|Suleyman S. Kozat,cs.DS|cs.CC|cs.NA
2017-02-28T17:21:04Z,2017-01-19T08:33:31Z,http://arxiv.org/abs/1701.05328v1,http://arxiv.org/pdf/1701.05328v1,"Succinct Hitting Sets and Barriers to Proving Algebraic Circuits Lower
  Bounds","We formalize a framework of algebraically natural lower bounds for algebraic
circuits. Just as with the natural proofs notion of Razborov and Rudich for
boolean circuit lower bounds our notion of algebraically natural lower bounds
captures nearly all lower bound techniques known. However unlike the boolean
setting there has been no concrete evidence demonstrating that this is a
barrier to obtaining super-polynomial lower bounds for general algebraic
circuits as there is little understanding whether algebraic circuits are
expressive enough to support ""cryptography"" secure against algebraic circuits.
  Following a similar result of Williams in the boolean setting we show that
the existence of an algebraic natural proofs barrier is equivalent to the
existence of succinct derandomization of the polynomial identity testing
problem. That is whether the coefficient vectors of polylog(N)-degree
polylog(N)-size circuits is a hitting set for the class of poly(N)-degree
poly(N)-size circuits. Further we give an explicit universal construction
showing that if such a succinct hitting set exists then our universal
construction suffices.
  Further we assess the existing literature constructing hitting sets for
restricted classes of algebraic circuits and observe that none of them are
succinct as given. Yet we show how to modify some of these constructions to
obtain succinct hitting sets. This constitutes the first evidence supporting
the existence of an algebraic natural proofs barrier.
  Our framework is similar to the Geometric Complexity Theory (GCT) program of
Mulmuley and Sohoni except that here we emphasize constructiveness of the
proofs while the GCT program emphasizes symmetry. Nevertheless our succinct
hitting sets have relevance to the GCT program as they imply lower bounds for
the complexity of the defining equations of polynomials computed by small
circuits.",Michael A. Forbes|Amir Shpilka|Ben Lee Volk,cs.CC
2017-02-28T17:21:08Z,2017-01-17T03:45:13Z,http://arxiv.org/abs/1701.04522v1,http://arxiv.org/abs/1701.04522v1,Proceedings Fourth International Workshop on Linearity,"This volume contains the papers presented at LINEARITY 2016 the Fourth
International Workshop on Linearity held on June 26 2016 in Porto Portugal.
The workshop was a one-day satellite event of FSCD 2016 the first
International Conference on Formal Structures for Computation and Deduction.
  The aim of this workshop was to bring together researchers who are developing
theory and applications of linear calculi to foster their interaction and
provide a forum for presenting new ideas and work in progress and enable
newcomers to learn about current activities in this area. Of interest were new
results that made a central use of linearity ranging from foundational work to
applications in any field. This included: sub-linear logics linear term
calculi linear type systems linear proof-theory linear programming
languages applications to concurrency interaction-based systems verification
of linear systems and biological and chemical models of computation.",Iliano Cervesato|Maribel Fernández,cs.LO|cs.CC|cs.PL
2017-02-28T17:21:08Z,2017-01-17T03:36:34Z,http://arxiv.org/abs/1701.04521v1,http://arxiv.org/pdf/1701.04521v1,Sum of squares lower bounds for refuting any CSP,"Let $P:\{01\}^k \to \{01\}$ be a nontrivial $k$-ary predicate. Consider a
random instance of the constraint satisfaction problem $\mathrm{CSP}(P)$ on $n$
variables with $\Delta n$ constraints each being $P$ applied to $k$ randomly
chosen literals. Provided the constraint density satisfies $\Delta \gg 1$ such
an instance is unsatisfiable with high probability. The \emph{refutation}
problem is to efficiently find a proof of unsatisfiability.
  We show that whenever the predicate $P$ supports a $t$-\emph{wise uniform}
probability distribution on its satisfying assignments the sum of squares
(SOS) algorithm of degree $d = \Theta(\frac{n}{\Delta^{2/(t-1)} \log \Delta})$
(which runs in time $n^{O(d)}$) \emph{cannot} refute a random instance of
$\mathrm{CSP}(P)$. In particular the polynomial-time SOS algorithm requires
$\widetilde{\Omega}(n^{(t+1)/2})$ constraints to refute random instances of
CSP$(P)$ when $P$ supports a $t$-wise uniform distribution on its satisfying
assignments. Together with recent work of Lee et al. [LRS15] our result also
implies that \emph{any} polynomial-size semidefinite programming relaxation for
refutation requires at least $\widetilde{\Omega}(n^{(t+1)/2})$ constraints.
  Our results (which also extend with no change to CSPs over larger alphabets)
subsume all previously known lower bounds for semialgebraic refutation of
random CSPs. For every constraint predicate~$P$ they give a three-way hardness
tradeoff between the density of constraints the SOS degree (hence running
time) and the strength of the refutation. By recent algorithmic results of
Allen et al. [AOW15] and Raghavendra et al. [RRS16] this full three-way
tradeoff is \emph{tight} up to lower-order factors.",Pravesh K. Kothari|Ryuhei Mori|Ryan O'Donnell|David Witmer,cs.CC|68Q17|G.1.6; F.4.1
2017-02-28T17:21:08Z,2017-01-16T19:20:42Z,http://arxiv.org/abs/1701.04428v1,http://arxiv.org/pdf/1701.04428v1,"Some Results on Circuit Lower Bounds and Derandomization of
  Arthur-Merlin Problems","We prove a downward separation for $\mathsf{\Sigma}_2$-time classes.
Specifically we prove that if $\Sigma_2$E does not have polynomial size
non-deterministic circuits then $\Sigma_2$SubEXP does not have \textit{fixed}
polynomial size non-deterministic circuits. To achieve this result we use
Santhanam's technique on augmented Arthur-Merlin protocols defined by
Aydinlio\u{g}lu and van Melkebeek. We show that augmented Arthur-Merlin
protocols with one bit of advice do not have fixed polynomial size
non-deterministic circuits. We also prove a weak unconditional derandomization
of a certain type of promise Arthur-Merlin protocols. Using Williams' easy
hitting set technique we show that $\Sigma_2$-promise AM problems can be
decided in $\Sigma_2$SubEXP with $n^c$ advice for some fixed constant $c$.",D. M. Stull,cs.CC
2017-02-28T17:21:08Z,2017-01-16T15:59:40Z,http://arxiv.org/abs/1701.04341v1,http://arxiv.org/pdf/1701.04341v1,On Bezout Inequalities for non-homogeneous Polynomial Ideals,"We introduce a ""workable"" notion of degree for non-homogeneous polynomial
ideals and formulate and prove ideal theoretic B\'ezout Inequalities for the
sum of two ideals in terms of this notion of degree and the degree of
generators. We compute probabilistically the degree of an equidimensional
ideal.",Amir Hashemi|Joos Heintz|Luis Miguel Pardo|Pablo Solernó,"cs.SC|cs.CC|math.AC|math.AG|13F20, 14A10, 13P10"
2017-02-28T17:21:08Z,2017-01-15T20:43:11Z,http://arxiv.org/abs/1701.04108v1,http://arxiv.org/pdf/1701.04108v1,Dimension Spectra of Lines,"This paper investigates the algorithmic dimension spectra of lines in the
Euclidean plane. Given any line L with slope a and vertical intercept b the
dimension spectrum sp(L) is the set of all effective Hausdorff dimensions of
individual points on L. We draw on Kolmogorov complexity and geometrical
arguments to show that if the effective Hausdorff dimension dim(a b) is equal
to the effective packing dimension Dim(a b) then sp(L) contains a unit
interval. We also show that if the dimension dim(a b) is at least one then
sp(L) is infinite. Together with previous work this implies that the dimension
spectrum of any line is infinite.",Neil Lutz|D. M. Stull,cs.CC
2017-02-28T17:21:08Z,2017-01-15T17:54:19Z,http://arxiv.org/abs/1701.04086v1,http://arxiv.org/pdf/1701.04086v1,The complexity of quantified constraints,"Let A be an idempotent algebra on a finite domain. We combine results of Chen
and Zhuk to argue that if Inv(A) satisfies the polynomially generated powers
property (PGP) then QCSP(Inv(A)) is in NP. We then use the result of Zhuk to
prove a converse that if Inv(A) satisfies the exponentially generated powers
property (EGP) then QCSP(Inv(A)) is co-NP-hard. Since Zhuk proved that only
PGP and EGP are possible we derive a full dichotomy for the QCSP justifying
the moral correctness of what we term the Chen Conjecture.
  We examine in closer detail the situation for domains of size three. Over any
finite domain the only type of PGP that can occur is switchability.
Switchability was introduced by Chen as a generalisation of the already-known
Collapsibility. For three-element domain algebras A that are Switchable we
prove that for every finite subset Delta of Inv(A) Pol(Delta) is Collapsible.
The significance of this is that for QCSP on finite structures (over
three-element domain) all QCSP tractability explained by Switchability is
already explained by Collapsibility.
  Next we present a three-element domain complexity classification vignette
using known as well as derived results.",Catarina Carvalho|Barnaby Martin|Dmitriy Zhuk,cs.LO|cs.CC
