2017-02-28T17:22:16Z,2017-01-27T12:11:12Z,http://arxiv.org/abs/1701.08023v1,http://arxiv.org/pdf/1701.08023v1,"The Condorcet Principle for Multiwinner Elections: From Shortlisting to
  Proportionality","We study two notions of stability in multiwinner elections that are based on
the Condorcet criterion. The first notion was introduced by Gehrlein: A
committee is stable if each committee member is preferred to each non-member by
a (possibly weak) majority of voters. The second notion is called local
stability (introduced in this paper): A size-$k$ committee is locally stable in
an election with $n$ voters if there is no candidate $c$ and no group of more
than $\frac{n}{k+1}$ voters such that each voter in this group prefers $c$ to
each committee member. We argue that Gehrlein-stable committees are appropriate
for shortlisting tasks and that locally stable committees are better suited
for applications that require proportional representation. The goal of this
paper is to analyze these notions in detail explore their compatibility with
notions of proportionality and investigate the computational complexity of
related algorithmic tasks.",Haris Aziz|Edith Elkind|Piotr Faliszewski|Martin Lackner|Piotr Skowron,cs.GT
2017-02-28T17:22:16Z,2017-01-27T10:02:13Z,http://arxiv.org/abs/1701.07991v1,http://arxiv.org/pdf/1701.07991v1,A Mood Value for Fair Resource Allocations,"In networking and computing resource allocation is typically addressed using
classical sharing protocols as for instance the proportional division rule
the max-min fair allocation  or other solutions inspired by cooperative game
theory. In this paper we argue that describing the resource allocation
problem as a cooperative game such classical resource allocation approaches
as well as associated notions of fairness show important limitations. We
identify in the individual satisfaction rate the key aspect of the challenge of
defining a new notion of fairness and consequently a resource allocation
algorithm more appropriate for the cooperative context. We generalize the
concept of user satisfaction considering the set of admissible solutions for
bankruptcy games. We adapt the Jain's fairness index to include the new user
satisfaction rate. Accordingly we propose a new allocation rule we call 'Mood
Value'. For each user it equalizes our novel game-theoretic definition of user
satisfaction with respect to a distribution of the resource. We test the mood
value and the new fairness index through extensive simulations showing how they
better support the fairness analysis.",Francesca Fossati|Stefano Moretti|Stefano Secci,cs.NI|cs.GT
2017-02-28T17:22:16Z,2017-01-27T06:47:02Z,http://arxiv.org/abs/1701.07956v1,http://arxiv.org/pdf/1701.07956v1,Simple approximate equilibria in games with many players,"We consider $\epsilon$-equilibria notions for constant value of $\epsilon$ in
$n$-player $m$-actions games where $m$ is a constant. We focus on the following
question: What is the largest grid size over the mixed strategies such that
$\epsilon$-equilibrium is guaranteed to exist over this grid.
  For Nash equilibrium we prove that constant grid size (that depends on
$\epsilon$ and $m$ but not on $n$) is sufficient to guarantee existence of
weak approximate equilibrium. This result implies a polynomial (in the input)
algorithm for weak approximate equilibrium.
  For approximate Nash equilibrium we introduce a closely related question and
prove its \emph{equivalence} to the well-known Beck-Fiala conjecture from
discrepancy theory. To the best of our knowledge this is the first result
introduces a connection between game theory and discrepancy theory.
  For correlated equilibrium we prove a $O(\frac{1}{\log n})$ lower-bound on
the grid size which matches the known upper bound of $\Omega(\frac{1}{\log
n})$. Our result implies an $\Omega(\log n)$ lower bound on the rate of
convergence of dynamics (any dynamic) to approximate correlated (and coarse
correlated) equilibrium. Again this lower bound matches the $O(\log n)$ upper
bound that is achieved by regret minimizing algorithms.",Itai Arieli|Yakov Babichenko,cs.GT
2017-02-28T17:22:20Z,2017-01-26T08:33:38Z,http://arxiv.org/abs/1701.07614v1,http://arxiv.org/pdf/1701.07614v1,"Tight Inefficiency Bounds for Perception-Parameterized Affine Congestion
  Games","Congestion games constitute an important class of non-cooperative games which
was introduced by Rosenthal in 1973. In recent years several extensions of
these games were proposed to incorporate aspects that are not captured by the
standard model. Examples of such extensions include the incorporation of risk
sensitive players the modeling of altruistic player behavior and the
imposition of taxes on the resources. These extensions were studied intensively
with the goal to obtain a precise understanding of the inefficiency of
equilibria of these games. In this paper we introduce a new model of
congestion games that captures these extensions (and additional ones) in a
unifying way. The key idea here is to parameterize both the perceived cost of
each player and the social cost function of the system designer. Intuitively
each player perceives the load induced by the other players by an extent of
{\rho} while the system designer estimates that each player perceives the load
of all others by an extent of {\sigma}. The above mentioned extensions reduce
to special cases of our model by choosing the parameters {\rho} and {\sigma}
accordingly. As in most related works we concentrate on congestion games with
affine latency functions here. Despite the fact that we deal with a more
general class of congestion games we manage to derive tight bounds on the
price of anarchy and the price of stability for a large range of pa- rameters.
Our bounds provide a complete picture of the inefficiency of equilibria for
these perception-parameterized congestion games. As a result we obtain tight
bounds on the price of anarchy and the price of stability for the above
mentioned extensions. Our results also reveal how one should ""design"" the cost
functions of the players in order to reduce the price of anar- chy.",Pieter Kleer|Guido Schäfer,cs.GT
2017-02-28T17:22:20Z,2017-01-25T18:44:48Z,http://arxiv.org/abs/1701.07419v1,http://arxiv.org/abs/1701.07419v1,A gentle introduction to the minimal Naming Game,"Social conventions govern countless behaviors all of us engage in every day
from how we greet each other to the languages we speak. But how can shared
conventions emerge spontaneously in the absence of a central coordinating
authority? The Naming Game model shows that networks of locally interacting
individuals can spontaneously self-organize to produce global coordination.
Here we provide a gentle introduction to the main features of the model from
the dynamics observed in homogeneously mixing populations to the role played by
more complex social networks and to how slight modifications of the basic
interaction rules give origin to a richer phenomenology in which more
conventions can co-exist indefinitely.",Andrea Baronchelli,physics.soc-ph|cs.GT|cs.MA|q-bio.PE
2017-02-28T17:22:20Z,2017-01-25T13:35:51Z,http://arxiv.org/abs/1701.07304v1,http://arxiv.org/pdf/1701.07304v1,Congestion Games with Complementarities,"We study a model of selfish resource allocation that seeks to incorporate
dependencies among resources as they exist in modern networked environments.
Our model is inspired by utility functions with constant elasticity of
substitution (CES) which is a well-studied model in economics. We consider
congestion games with different aggregation functions. In particular we study
$L_p$ norms and analyze the existence and complexity of (approximate) pure Nash
equilibria. Additionally we give an almost tight characterization based on
monotonicity properties to describe the set of aggregation functions that
guarantee the existence of pure Nash equilibria.",Matthias Feldotto|Lennart Leder|Alexander Skopalik,cs.GT
2017-02-28T17:22:20Z,2017-01-24T22:28:19Z,http://arxiv.org/abs/1701.07096v1,http://arxiv.org/abs/1701.07096v1,A new quantum scheme for normal-form games,"We give a strict mathematical description for a refinement of the
Marinatto-Weber quantum game scheme. The model allows the players to choose
projector operators that determine the state on which they perform their local
operators. The game induced by the scheme generalizes finite strategic form
game. In particular it covers normal representations of extensive games i.e.
strategic games generated by extensive ones. We illustrate our idea with an
example of extensive game and prove that rational choices in the classical game
and its quantum counterpart may lead to significantly different outcomes.",Piotr Frąckiewicz,cs.GT
2017-02-28T17:22:20Z,2017-01-24T19:47:14Z,http://arxiv.org/abs/1701.07058v1,http://arxiv.org/pdf/1701.07058v1,Computing the advertising value of users by tapping on RTB,"Online advertising is progressively moving towards a targeted model of
programmatic ad buying in which advertisers bid for ad-slots on a
per-impression basis. This model runs over the Real Time Bidding (RTB) protocol
and is driven by the information provided by a large ecosystem of data
collection companies that track users online. Concern about online tracking has
spurred a huge public debate around data protection as well as intense
innovation around personal information management systems markets and
business models. Core to all the above is being able to know the value of
users' personal information.
  In this study we develop a first of its kind methodology for computing
exactly that - the value of a single user for the programmatic ad buying
ecosystem. Our goal is to increase user awareness for the value of their data
as well as to inspire new online economies where users give access to their
data in exchange for discounted services. Our approach is based on tapping on
the RTB protocol to collect cleartext and encrypted prices for winning bids. To
estimate the value of the latter we train a machine learning model using as
ground truth prices obtained by running our own ""probe"" ad-campaigns. We
validate our methodology using a one year long trace of mobile user browsing
data as well as two real world mobile ad-campaigns.",Panagiotis Papadopoulos|Nicolas Kourtellis|Pablo Rodriguez Rodriguez|Nikolaos Laoutaris,cs.GT|cs.CY|cs.IR
2017-02-28T17:22:20Z,2017-01-24T10:53:36Z,http://arxiv.org/abs/1701.06807v1,http://arxiv.org/pdf/1701.06807v1,Linear Representation of Symmetric Games,"Using semi-tensor product of matrices the structures of several kinds of
symmetric games are investigated via the linear representation of symmetric
group in the structure vector of games as its representation space. First the
symmetry described as the action of symmetric group on payoff functions is
converted into the product of permutation matrices with structure vectors of
payoff functions. Using the linear representation of the symmetric group in
structure vectors the algebraic conditions for the ordinary weighted
renaming and name-irrelevant symmetries are obtained respectively as the
invariance under the corresponding linear representations. Secondly using the
linear representations the relationship between symmetric games and potential
games is investigated. This part is mainly focused on Boolean games. It is
proved that ordinary renaming and weighted symmetric Boolean games are also
potential ones. The corresponding potential functions are also obtained.
Finally an example is given to show that some other Boolean games could also
be potential games.",Daizhan Cheng|Ting Liu,cs.GT|math.OC
2017-02-28T17:22:20Z,2017-01-22T20:18:26Z,http://arxiv.org/abs/1701.06220v1,http://arxiv.org/pdf/1701.06220v1,"Distributed Clustering for Multiuser Networks through Coalition
  Formation","Clustering mechanisms are essential in certain multiuser networks for
achieving efficient resource utilization. This lecture note presents the theory
of coalition formation as a useful tool for distributed clustering problems. We
reveal the generality of the theory and study complexity aspects which must be
considered in multiuser networks.",Rami Mochaourab|Eduard Jorswieck|Mats Bengtsson,cs.GT|cs.IT|math.IT
2017-02-28T17:22:20Z,2017-01-21T23:25:44Z,http://arxiv.org/abs/1701.06100v1,http://arxiv.org/pdf/1701.06100v1,Strong isomorphism in Marinatto-Weber type quantum games,"Our purpose is to focus attention on a new criterion for quantum schemes by
bringing together the notions of quantum game and game isomorphism. A quantum
game scheme is required to generate the classical game as a special case. Now
given a quantum game scheme and two isomorphic classical games we additionally
require the resulting quantum games to be isomorphic as well. We show how this
isomorphism condition influences the players' strategy sets. We are concerned
with the Marinatto-Weber type quantum game scheme and the strong isomorphism
between games in strategic form.",Piotr Frąckiewicz,cs.GT|quant-ph
2017-02-28T17:22:20Z,2017-01-21T15:22:51Z,http://arxiv.org/abs/1701.06038v1,http://arxiv.org/pdf/1701.06038v1,"Asymptotic efficiency of the proportional compensation scheme for a
  large number of producers","We consider a manager who allocates some fixed total payment amount between
$N$ rational agents in order to maximize the aggregate production. The profit
of $i$-th agent is the difference between the compensation (reward) obtained
from the manager and the production cost. We compare (i) the \emph{normative}
compensation scheme where the manager enforces the agents to follow an optimal
cooperative strategy; (ii) the \emph{linear piece rates} compensation scheme
where the manager announces an optimal reward per unit good; (iii) the
\emph{proportional} compensation scheme where agent's reward is proportional
to his contribution to the total output. Denoting the correspondent total
production levels by $s^*$ $\hat s$ and $\overline s$ respectively where the
last one is related to the unique Nash equilibrium we examine the limits of
the prices of anarchy $\mathscr A_N=s^*/\overline s$ $\mathscr A_N'=\hat
s/\overline s$ as $N\to\infty$. These limits are calculated for the cases of
identical convex costs with power asymptotics at the origin and for power
costs corresponding to the Coob-Douglas and generalized CES production
functions with decreasing returns to scale. Our results show that
asymptotically no performance is lost in terms of $\mathscr A'_N$ and in terms
of $\mathscr A_N$ the loss does not exceed $31\%$.",Dmitry B. Rokhlin|Anatoly Usov,"q-fin.EC|cs.GT|91B32, 91B40, 91B38"
2017-02-28T17:22:20Z,2017-01-20T23:24:39Z,http://arxiv.org/abs/1701.05948v1,http://arxiv.org/pdf/1701.05948v1,Sponsored Search Auctions with Rich Ads,"The generalized second price (GSP) auction has served as the core selling
mechanism for sponsored search ads for over a decade. However recent trends
expanding the set of allowed ad formats---to include a variety of sizes
decorations and other distinguishing features---have raised critical problems
for GSP-based platforms. Alternatives such as the Vickrey-Clarke-Groves (VCG)
auction raise different complications because they fundamentally change the way
prices are computed. In this paper we report on our efforts to redesign a
search ad selling system from the ground up in this new context proposing a
mechanism that optimizes an entire slate of ads globally and computes prices
that achieve properties analogous to those held by GSP in the original simpler
setting of uniform ads. A careful algorithmic coupling of
allocation-optimization and pricing-computation allows our auction to operate
within the strict timing constraints inherent in real-time ad auctions. We
report performance results of the auction in Yahoo's Gemini Search platform.",Ruggiero Cavallo|Prabhakar Krishnamurthy|Maxim Sviridenko|Christopher A. Wilkens,cs.GT
2017-02-28T17:22:24Z,2017-01-20T23:10:37Z,http://arxiv.org/abs/1701.05946v1,http://arxiv.org/pdf/1701.05946v1,GSP - The Cinderella of Mechanism Design,"Nearly fifteen years ago Google unveiled the generalized second price (GSP)
auction. By all theoretical accounts including their own [Varian 14] this was
the wrong auction --- the Vickrey-Clarke-Groves (VCG) auction would have been
the proper choice --- yet GSP has succeeded spectacularly.
  We give a deep justification for GSP's success: advertisers' preferences map
to a model we call value maximization they do not maximize profit as the
standard theory would believe. For value maximizers GSP is the truthful
auction [Aggarwal 09]. Moreover this implies an axiomatization of GSP --- it
is an auction whose prices are truthful for value maximizers --- that can be
applied much more broadly than the simple model for which GSP was originally
designed. In particular applying it to arbitrary single-parameter domains
recovers the folklore definition of GSP. Through the lens of value
maximization GSP metamorphosizes into a powerful auction sound in its
principles and elegant in its simplicity.",Christopher A. Wilkens|Ruggiero Cavallo|Rad Niazadeh,cs.GT
2017-02-28T17:22:24Z,2017-01-20T16:12:01Z,http://arxiv.org/abs/1701.05842v1,http://arxiv.org/pdf/1701.05842v1,A game theoretic approach to a network cloud storage problem,"The use of game theory in the design and control of large scale networked
systems is becoming increasingly more important. In this paper we follow this
approach to efficiently solve a network allocation problem motivated by
peer-to- peer cloud storage models as alternatives to classical centralized
cloud storage services. To this aim we propose an allocation algorithm that
allows the units to use their neighbors to store a back up of their data. We
prove convergence characterize the final allocation and corroborate our
analysis with extensive numerical simulation that shows the good performance of
the algorithm in terms of scalability complexity and structure of the
solution.",Fabio Fagnani|Barbara Franci,math.OC|cs.GT
2017-02-28T17:22:24Z,2017-01-19T22:40:36Z,http://arxiv.org/abs/1701.05633v1,http://arxiv.org/abs/1701.05633v1,Strong isomorphism in Eisert-Wilkens-Lewenstein type quantum games,"The aim of this paper is to bring together the notions of quantum game and
game isomorphism. The work is intended as an attempt to introduce a new
criterion for quantum game schemes. The generally accepted requirement forces a
quantum scheme to generate the classical game in a particular case. Now given
a quantum game scheme and two isomorphic classical games we additionally
require the resulting quantum games to be isomorphic as well. We are concerned
with the Eisert-Wilkens-Lewenstein quantum game scheme and the strong
isomorphism between games in strategic form.",Piotr Frackiewicz,cs.GT|quant-ph
2017-02-28T17:22:24Z,2017-01-18T19:57:36Z,http://arxiv.org/abs/1701.05219v1,http://arxiv.org/pdf/1701.05219v1,"Risk-aware dynamic reserve prices of programmatic guarantee in display
  advertising","Display advertising is an important online advertising type where banner
advertisements (shortly ad) on websites are usually measured by how many times
they are viewed by online users. There are two major channels to sell ad views.
They can be auctioned off in real time or be directly sold through guaranteed
contracts in advance. The former is also known as real-time bidding (RTB) in
which media buyers come to a common marketplace to compete for a single ad view
and this inventory will be allocated to a buyer in milliseconds by an auction
model. Unlike RTB buying and selling guaranteed contracts are not usually
programmatic but through private negotiations as advertisers would like to
customise their requests and purchase ad views in bulk. In this paper we
propose a simple model that facilitates the automation of direct sales. In our
model a media seller puts future ad views on sale and receives buy requests
sequentially over time until the future delivery period. The seller maintains a
hidden yet dynamically changing reserve price in order to decide whether to
accept a buy request or not. The future supply and demand are assumed to be
well estimated and static and the model's revenue management is using
inventory control theory where each computed reverse price is based on the
updated supply and demand and the unsold future ad views will be auctioned off
in RTB to the meet the unfulfilled demand. The model has several desirable
properties. First it is not limited to the demand arrival assumption. Second
it will not affect the current equilibrium between RTB and direct sales as
there are no posted guaranteed prices. Third the model uses the expected
revenue from RTB as a lower bound for inventory control and we show that a
publisher can receive expected total revenue greater than or equal to those
from only RTB if she uses the computed dynamic reserves prices for direct
sales.",Bowei Chen,cs.GT
2017-02-28T17:22:24Z,2017-01-18T15:59:42Z,http://arxiv.org/abs/1701.05125v1,http://arxiv.org/pdf/1701.05125v1,"Caching Meets Millimeter Wave Communications for Enhanced Mobility
  Management in 5G Networks","One of the most promising approaches to overcome the uncertainty and dynamic
channel variations of millimeter wave (mmW) communications is to deploy
dual-mode base stations that integrate both mmW and microwave ($\mu$W)
frequencies. If properly designed such dual-mode base stations can enhance
mobility and handover in highly mobile wireless environments. In this paper a
novel approach for analyzing and managing mobility in joint $\mu$W-mmW networks
is proposed. The proposed approach leverages device-level caching along with
the capabilities of dual-mode base stations to minimize handover failures
reduce inter-frequency measurement energy consumption and provide seamless
mobility in emerging dense heterogeneous networks. First fundamental results
on the caching capabilities including caching probability and cache duration
are derived for the proposed dual-mode network scenario. Second the average
achievable rate of caching is derived for mobile users. Third the proposed
cache-enabled mobility management problem is formulated as a dynamic matching
game between mobile user equipments (MUEs) and small base stations (SBSs). The
goal of this game is to find a distributed handover mechanism that subject to
the network constraints on HOFs and limited cache sizes allows each MUE to
choose between executing an HO to a target SBS being connected to the
macrocell base station (MBS) or perform a transparent HO by using the cached
content. The formulated matching game allows capturing the dynamics of the
mobility management problem caused by HOFs. To solve this dynamic matching
problem a novel algorithm is proposed and its convergence to a two-sided
dynamically stable HO policy is proved. Numerical results corroborate the
analytical derivations and show that the proposed solution will provides
significant reductions in both the HOF and energy consumption by MUEs.",Omid Semiari|Walid Saad|Mehdi Bennis,cs.GT|cs.IT|math.IT
2017-02-28T17:22:24Z,2017-01-17T21:16:43Z,http://arxiv.org/abs/1701.04870v1,http://arxiv.org/pdf/1701.04870v1,"Positive feedback in coordination games: stochastic evolutionary
  dynamics and the logit choice rule","We show that under the logit dynamics positive feedback among agents (also
called bandwagon property) induces evolutionary paths along which agents repeat
the same actions consecutively so as to minimize the payoff loss incurred by
the feedback effects. In particular for paths escaping the domain of
attraction of a given equilibrium-called a convention-positive feedback implies
that along the minimum cost escaping paths agents always switch first from the
status quo convention strategy before switching from other strategies. In
addition the relative strengths of positive feedback effects imply that the
same transitions occur repeatedly in the cost minimizing escape paths. By
combining these two effects we show that in an escaping transition from one
convention to another the least unlikely escape paths from the status quo
convention consist of only the repeated identical mistakes of agents. Using our
results on the exit problem we then characterize the stochastically stable
states under the logit choice rule for a class of non-potential games with an
arbitrary number of strategies.",Sung-Ha Hwang|Luc Rey-Bellet,cs.GT
2017-02-28T17:22:24Z,2017-01-17T17:25:06Z,http://arxiv.org/abs/1701.04776v1,http://arxiv.org/pdf/1701.04776v1,Equilibrium and efficient clustering of arrival times to a queue,"We consider a game of decentralized timing of jobs to a single server
(machine) with a penalty for deviation from some due date and no delay costs.
The jobs sizes are homogeneous and deterministic. Each job belongs to a single
decision maker a customer who aims to arrive at a time that minimizes his
deviation penalty. If multiple customers arrive at the same time then their
order is determined by a uniform random draw. If the cost function has a
weighted absolute deviation form then any Nash equilibrium is pure and
symmetric that is all customers arrive together. Furthermore we show that
there exist multiple in fact a continuum of equilibrium arrival times and
provide necessary and sufficient conditions for the socially optimal arrival
time to be an equilibrium. The base model is solved explicitly but the
prevalence of a pure symmetric equilibrium is shown to be robust to several
relaxations of the assumptions: inclusion of small waiting costs stochastic
job sizes random sized population heterogeneous due dates and non-linear
deviation penalties.",Amihai Glazer|Refael Hassin|Liron Ravner,cs.GT
2017-02-28T17:22:24Z,2017-01-17T09:05:30Z,http://arxiv.org/abs/1701.04577v1,http://arxiv.org/pdf/1701.04577v1,"Optimal Distributed Channel Assignment in D2D Networks Using Learning in
  Noisy Potential Games","We present a novel solution for Channel Assignment Problem (CAP) in
Device-to-Device (D2D) wireless networks that takes into account the throughput
estimation noise. CAP is known to be NP-hard in the literature and there is no
practical optimal learning algorithm that takes into account the estimation
noise. In this paper we first formulate the CAP as a stochastic optimization
problem to maximize the expected sum data rate. To capture the estimation
noise CAP is modeled as a noisy potential game a novel notion we introduce in
this paper. Then we propose a distributed Binary Log-linear Learning Algorithm
(BLLA) that converges to the optimal channel assignments. Convergence of BLLA
is proved for bounded and unbounded noise. Proofs for fixed and decreasing
temperature parameter of BLLA are provided. A sufficient number of estimation
samples is given that guarantees the convergence to the optimal state. We
assess the performance of BLLA by extensive simulations which show that the
sum data rate increases with the number of channels and users. Contrary to the
better response algorithm the proposed algorithm achieves the optimal channel
assignments distributively even in presence of estimation noise.",Mohd. Shabbir Ali|Pierre Coucheney|Marceau Coupechoux,cs.NI|cs.GT|cs.IT|math.IT
2017-02-28T17:22:24Z,2017-01-17T08:21:00Z,http://arxiv.org/abs/1701.04562v1,http://arxiv.org/pdf/1701.04562v1,"A Game-Theoretic Model for Analysis and Design of Self-Organization
  Mechanisms in IoT","We propose a framework based on Network Formation Game for self-organization
in the Internet of Things (IoT) in which heterogeneous and multi-interface
nodes are modeled as self-interested agents who individually decide on
establishment and severance of links to other agents. Through analysis of the
static game we formally confirm the emergence of realistic topologies from our
model and analytically establish the criteria that lead to stable multi-hop
network structures.",Vahid Behzadan|Banafsheh Rekabdar,cs.GT|cs.NI
2017-02-28T17:22:24Z,2017-01-14T13:47:52Z,http://arxiv.org/abs/1701.03922v1,http://arxiv.org/pdf/1701.03922v1,"Computing Resource Allocation in Three-Tier IoT Fog Networks: a Joint
  Optimization Approach Combining Stackelberg Game and Matching","Fog computing is a promising architecture to provide economic and low latency
data services for future Internet of things (IoT)-based network systems. It
relies on a set of low-power fog nodes that are close to the end users to
offload the services originally targeting at cloud data centers. In this paper
we consider a specific fog computing network consisting of a set of data
service operators (DSOs) each of which controls a set of fog nodes to provide
the required data service to a set of data service subscribers (DSSs). How to
allocate the limited computing resources of fog nodes (FNs) to all the DSSs to
achieve an optimal and stable performance is an important problem. In this
paper we propose a joint optimization framework for all FNs DSOs and DSSs to
achieve the optimal resource allocation schemes in a distributed fashion. In
the framework we first formulate a Stackelberg game to analyze the pricing
problem for the DSOs as well as the resource allocation problem for the DSSs.
Under the scenarios that the DSOs can know the expected amount of resource
purchased by the DSSs a many-to-many matching game is applied to investigate
the pairing problem between DSOs and FNs. Finally within the same DSO we
apply another layer of many-to-many matching between each of the paired FNs and
serving DSSs to solve the FN-DSS pairing problem. Simulation results show that
our proposed framework can significantly improve the performance of the
IoT-based network systems.",Huaqing Zhang|Yong Xiao|Shengrong Bu|Dusit Niyato|Richard Yu|Zhu Han,cs.GT|cs.DC
2017-02-28T17:22:28Z,2017-01-31T13:10:54Z,http://arxiv.org/abs/1701.03716v2,http://arxiv.org/pdf/1701.03716v2,Optimal Reachability in Divergent Weighted Timed Games,"Weighted timed games are played by two players on a timed automaton equipped
with weights: one player wants to minimise the accumulated weight while
reaching a target while the other has an opposite objective. Used in a
reactive synthesis perspective this quantitative extension of timed games
allows one to measure the quality of controllers. Weighted timed games are
notoriously difficult and quickly undecidable even when restricted to
non-negative weights. Decidability results exist for subclasses of one-clock
games and for a subclass with non-negative weights defined by a semantical
restriction on the weights of cycles. In this work we introduce the class of
divergent weighted timed games as a generalisation of this semantical
restriction to arbitrary weights. We show how to compute their optimal value
yielding the first decidable class of weighted timed games with negative
weights and an arbitrary number of clocks. In addition we prove that
divergence can be decided in polynomial space. Last we prove that for untimed
games this restriction yields a class of games for which the value can be
computed in polynomial time.",Damien Busatto-Gaston|Benjamin Monmege|Pierre-Alain Reynier,cs.GT
2017-02-28T17:22:28Z,2017-01-13T01:08:35Z,http://arxiv.org/abs/1701.03537v1,http://arxiv.org/pdf/1701.03537v1,Perishability of Data: Dynamic Pricing under Varying-Coefficient Models,"We consider a firm that sells a large number of products to its customers in
an online fashion. Each product is described by a high dimensional feature
vector and the market value of a product is assumed to be linear in the values
of its features. Parameters of the valuation model are unknown and can change
over time. The firm sequentially observes a product's features and can use the
historical sales data (binary sale/no sale feedbacks) to set the price of
current product with the objective of maximizing the collected revenue. We
measure the performance of a dynamic pricing policy via regret which is the
expected revenue loss compared to a clairvoyant that knows the sequence of
model parameters in advance.
  We propose a pricing policy based on projected stochastic gradient descent
(PSGD) and characterize its regret in terms of time $T$ features dimension
$d$ and the temporal variability in the model parameters $\delta_t$. We
consider two settings. In the first one feature vectors are chosen
antagonistically by nature and we prove that the regret of PSGD pricing policy
is of order $O(\sqrt{T} + \sum_{t=1}^T \sqrt{t}\delta_t)$. In the second
setting (referred to as stochastic features model) the feature vectors are
drawn independently from an unknown distribution. We show that in this case
the regret of PSGD pricing policy is of order $O(d^2 \log T + \sum_{t=1}^T
t\delta_t)$.",Adel Javanmard,cs.GT|cs.LG|stat.ML
2017-02-28T17:22:28Z,2017-01-12T13:55:46Z,http://arxiv.org/abs/1701.03341v1,http://arxiv.org/pdf/1701.03341v1,Price dynamics on a risk-averse market with asymmetric information,"A market with asymmetric information can be viewed as a repeated exchange
game between the informed sector and the uninformed one. In a market with
risk-neutral agents De Meyer [2010] proves that the price process should be a
particular kind of Brownian martingale called CMMV. This type of dynamics is
due to the strategic use of their private information by the informed agents.
In the current paper we consider the more realistic case where agents on the
market are risk-averse. This case is much more complex to analyze as it leads
to a non-zero-sum game. Our main result is that the price process is still a
CMMV under a martingale equivalent measure. This paper provides thus a
theoretical justification for the use of the CMMV class of dynamics in
financial analysis. This class contains as a particular case the Black and
Scholes dynamics.",Bernard De Meyer|Gaëtan Fournier,math.OC|cs.GT
2017-02-28T17:22:28Z,2017-01-12T13:46:58Z,http://arxiv.org/abs/1701.03340v1,http://arxiv.org/pdf/1701.03340v1,"Reactive Power Compensation Game under Prospect-Theoretic Framing
  Effects","Reactive power compensation is an important challenge in current and future
smart power systems. However in the context of reactive power compensation
most existing studies assume that customers can assess their compensation
value i.e. Var unit objectively. In this paper customers are assumed to
make decisions that pertain to reactive power coordination. In consequence the
way in which those customers evaluate the compensation value resulting from
their individual decisions will impact the overall grid performance. In
particular a behavioral framework based on the framing effect of prospect
theory (PT) is developed to study the effect of both objective value and
subjective evaluation in a reactive power compensation game. For example such
effect allows customers to optimize a subjective value of their utility which
essentially frames the objective utility with respect to a reference point.
This game enables customers to coordinate the use of their electrical devices
to compensate reactive power. For the proposed game both the objective case
using expected utility theory (EUT) and the PT consideration are solved via a
learning algorithm that converges to a mixed-strategy Nash equilibrium. In
addition several key properties of this game are derived analytically.
Simulation results show that under PT customers are likely to make decisions
that differ from those predicted by classical models. For instance using an
illustrative two-customer case we show that a PT customer will increase the
conservative strategy (achieving a high power factor) by 29% compared to a
conventional customer. Similar insights are also observed for a case with three
customers.",Yunpeng Wang|Walid Saad|Arif I. Sarwat|Choong Seon Hong,cs.GT
2017-02-28T17:22:28Z,2017-01-11T09:48:53Z,http://arxiv.org/abs/1701.02903v1,http://arxiv.org/pdf/1701.02903v1,On Delay and Regret Determinization of Max-Plus Automata,"Decidability of the determinization problem for weighted automata over the
semiring $(\mathbb{Z} \cup {-\infty} \max +)$ WA for short is a
long-standing open question. We propose two ways of approaching it by
constraining the search space of deterministic WA: k-delay and r-regret. A WA N
is k-delay determinizable if there exists a deterministic automaton D that
defines the same function as N and for all words {\alpha} in the language of N
the accepting run of D on {\alpha} is always at most k-away from a maximal
accepting run of N on {\alpha}. That is along all prefixes of the same length
the absolute difference between the running sums of weights of the two runs is
at most k. A WA N is r-regret determinizable if for all words {\alpha} in its
language its non-determinism can be resolved on the fly to construct a run of
N such that the absolute difference between its value and the value assigned to
{\alpha} by N is at most r.
  We show that a WA is determinizable if and only if it is k-delay
determinizable for some k. Hence deciding the existence of some k is as
difficult as the general determinization problem. When k and r are given as
input the k-delay and r-regret determinization problems are shown to be
EXPtime-complete. We also show that determining whether a WA is r-regret
determinizable for some r is in EXPtime.",Emmanuel Filiot|Ismaël Jecker|Nathan Lhote|Guillermo A. Pérez|Jean-François Raskin,cs.FL|cs.GT|cs.LO
